,duration,srcIp,srcPort,dstIp,dstPort,service,srcBytes,dstBytes,flag,land,urgent,ja3,ja3Ver,ja3Cipher,ja3Extension,ja3Ec,ja3Ecpf,blacklisted
442,0.034010000,10.0.2.200,49604,168.63.15.132,443,6,327,220,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
443,0.033839000,10.0.2.200,49605,168.63.15.132,443,6,327,220,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
444,0.041497000,10.0.2.200,49606,168.63.15.132,443,6,327,220,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
445,0.033448000,10.0.2.200,49607,168.63.15.132,443,6,315,220,0,0,0,a17d1ea5bf2da044c09cae5bbd17a39f,2,65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
446,0.353441000,10.0.2.200,49608,192.150.19.174,443,6,327,281,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
447,0.357218000,10.0.2.200,49609,192.150.19.174,443,6,327,281,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
448,0.353058000,10.0.2.200,49610,192.150.19.174,443,6,327,281,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
449,0.356011000,10.0.2.200,49611,192.150.19.174,443,6,315,220,0,0,0,a17d1ea5bf2da044c09cae5bbd17a39f,2,65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
450,0.360012000,10.0.2.200,49612,192.150.19.174,443,6,327,281,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
451,0.356866000,10.0.2.200,49613,192.150.19.174,443,6,327,281,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
452,0.357077000,10.0.2.200,49614,192.150.19.174,443,6,327,281,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
453,0.353110000,10.0.2.200,49615,192.150.19.174,443,6,315,220,0,0,0,a17d1ea5bf2da044c09cae5bbd17a39f,2,65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
454,0.229456000,10.0.2.200,49616,134.170.0.216,443,6,327,220,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
455,0.284707000,10.0.2.200,49617,134.170.0.216,443,6,327,220,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
456,0.343298000,10.0.2.200,49618,134.170.0.216,443,6,327,220,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
457,0.198548000,10.0.2.200,49619,134.170.0.216,443,6,315,220,0,0,0,a17d1ea5bf2da044c09cae5bbd17a39f,2,65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
458,1001.068171000,10.0.2.200,49620,40.84.24.156,443,6,7963,10845,0,0,0,7a75198d3e18354a6763860d331ff46a,769,53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,35-15-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
459,961.037298000,10.0.2.200,49621,111.221.77.144,40012,6,4394,2899,0,0,0,0,0,[],[],[],[],0
460,0.134154000,10.0.2.200,49622,40.114.149.220,443,6,327,220,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
461,0.106450000,10.0.2.200,49623,40.114.149.220,443,6,327,220,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
462,0.071790000,10.0.2.200,49624,40.114.149.220,443,6,327,220,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
463,0.071461000,10.0.2.200,49625,40.114.149.220,443,6,327,220,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
464,0.049321000,10.0.2.200,49626,40.114.149.220,443,6,327,220,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
465,0.049503000,10.0.2.200,49627,40.114.149.220,443,6,327,220,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
466,0.033584000,10.0.2.200,49628,40.114.149.220,443,6,315,220,0,0,0,a17d1ea5bf2da044c09cae5bbd17a39f,2,65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
467,0.339236000,10.0.2.200,49629,40.114.149.220,443,6,315,220,0,0,0,a17d1ea5bf2da044c09cae5bbd17a39f,2,65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
468,0.019273000,10.0.2.200,49630,104.96.129.73,443,6,327,220,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
469,0.036622000,10.0.2.200,49631,40.114.149.220,443,6,327,220,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
470,0.033525000,10.0.2.200,49632,40.114.149.220,443,6,327,220,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
471,0.034048000,10.0.2.200,49633,40.114.149.220,443,6,327,220,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
472,0.245628000,10.0.2.200,49634,40.114.149.220,443,6,327,220,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
473,0.033108000,10.0.2.200,49635,40.114.149.220,443,6,327,220,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
474,0.033364000,10.0.2.200,49636,40.114.149.220,443,6,315,220,0,0,0,a17d1ea5bf2da044c09cae5bbd17a39f,2,65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
475,0.086583000,10.0.2.200,49637,40.114.149.220,443,6,327,220,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
476,0.033693000,10.0.2.200,49638,40.114.149.220,443,6,315,220,0,0,0,a17d1ea5bf2da044c09cae5bbd17a39f,2,65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
477,15.210428000,10.0.2.200,49639,91.190.216.25,12350,6,858,659,0,0,0,0,0,[],[],[],[],0
478,0.057121000,10.0.2.200,49640,40.114.149.220,443,6,327,220,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
479,0.034350000,10.0.2.200,49641,40.114.149.220,443,6,327,220,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
480,0.034270000,10.0.2.200,49642,40.114.149.220,443,6,327,220,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
481,0.248240000,10.0.2.200,49643,40.114.149.220,443,6,327,220,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
482,0.248571000,10.0.2.200,49644,40.114.149.220,443,6,327,220,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
483,0.034180000,10.0.2.200,49645,40.114.149.220,443,6,327,220,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
484,0.039829000,10.0.2.200,49646,40.114.149.220,443,6,315,220,0,0,0,a17d1ea5bf2da044c09cae5bbd17a39f,2,65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
485,0.034096000,10.0.2.200,49647,40.114.149.220,443,6,315,220,0,0,0,a17d1ea5bf2da044c09cae5bbd17a39f,2,65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
486,19.695985000,10.0.2.200,49648,217.12.199.90,80,6,1045,2301,1,0,0,0,0,[],[],[],[],0
487,10.330274000,10.0.2.200,49649,89.234.47.168,80,6,228,166,0,0,0,0,0,[],[],[],[],0
488,131.021379000,10.0.2.200,49650,89.234.47.168,80,6,2479,14218,0,0,0,0,0,[],[],[],[],0
489,865.310236000,10.0.2.200,49651,89.234.47.168,80,6,1219,1138,0,0,0,0,0,[],[],[],[],0
490,10.328240000,10.0.2.200,49652,89.234.47.168,80,6,228,166,0,0,0,0,0,[],[],[],[],0
491,865.309727000,10.0.2.200,49653,89.234.47.168,80,6,1219,1138,0,0,0,0,0,[],[],[],[],0
492,20.768504000,10.0.2.200,49654,89.234.47.168,80,6,228,166,0,0,0,0,0,[],[],[],[],0
493,21.364031000,10.0.2.200,49655,206.18.105.29,443,6,1093,5502,0,0,0,9c2589e1c0e9f533a022c6205f9719e1,771,52244-52243-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,1
494,10.618123000,10.0.2.200,49656,206.18.105.29,443,6,718,547,0,0,0,9c2589e1c0e9f533a022c6205f9719e1,771,52244-52243-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,1
495,20.820271000,10.0.2.200,49657,206.18.105.29,443,6,1093,5556,0,0,0,9c2589e1c0e9f533a022c6205f9719e1,771,52244-52243-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,1
496,21.144303000,10.0.2.200,49658,216.58.209.174,80,6,228,166,0,0,0,0,0,[],[],[],[],0
497,281.656043000,10.0.2.200,49659,216.58.209.174,80,6,2773,2753,0,0,0,0,0,[],[],[],[],0
498,21.141850000,10.0.2.200,49660,216.58.209.174,80,6,228,166,0,0,0,0,0,[],[],[],[],0
499,21.141457000,10.0.2.200,49661,216.58.209.174,80,6,294,166,0,0,0,0,0,[],[],[],[],0
500,533.643688000,10.0.2.200,49662,172.217.16.99,443,6,15082,143047,0,0,0,5ccb0f0b0e818acfc44121050fc71ed9,771,52244-52243-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-35-13-5-13172-18-16-30032-11-10-21-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
501,20.442851000,10.0.2.200,49663,172.217.16.99,443,6,228,166,0,0,0,0,0,[],[],[],[],0
502,20.473584000,10.0.2.200,49664,207.46.194.14,80,6,294,166,0,0,0,0,0,[],[],[],[],0
503,40.560438000,10.0.2.200,49665,207.46.194.14,80,6,1140,516,0,0,0,0,0,[],[],[],[],0
504,20.472918000,10.0.2.200,49666,207.46.194.14,80,6,294,166,0,0,0,0,0,[],[],[],[],0
505,20.339287000,10.0.2.200,49667,207.46.194.14,80,6,228,166,0,0,0,0,0,[],[],[],[],0
506,40.426437000,10.0.2.200,49668,207.46.194.14,80,6,1069,516,0,0,0,0,0,[],[],[],[],0
507,20.339340000,10.0.2.200,49669,207.46.194.14,80,6,294,166,0,0,0,0,0,[],[],[],[],0
508,20.457998000,10.0.2.200,49670,172.217.16.99,443,6,1161,616,3,0,0,5ccb0f0b0e818acfc44121050fc71ed9,771,52244-52243-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-35-13-5-13172-18-16-30032-11-10-21-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
509,241.882828000,10.0.2.200,49671,172.217.16.98,443,6,2619,2104,0,0,0,5ccb0f0b0e818acfc44121050fc71ed9,771,52244-52243-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-35-13-5-13172-18-16-30032-11-10-21-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
510,49.925192000,10.0.2.200,49672,104.16.25.35,80,6,1192,716,0,0,0,0,0,[],[],[],[],0
511,20.013744000,10.0.2.200,49673,207.82.81.34,443,6,636,469,0,0,0,9c2589e1c0e9f533a022c6205f9719e1,771,52244-52243-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,1
512,20.015527000,10.0.2.200,49674,207.82.81.34,443,6,636,469,0,0,0,9c2589e1c0e9f533a022c6205f9719e1,771,52244-52243-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,1
513,310.969854000,10.0.2.200,49675,207.82.81.34,443,6,1748,1668,0,0,0,9c2589e1c0e9f533a022c6205f9719e1,771,52244-52243-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,1
514,66.170458000,10.0.2.200,49676,31.13.84.36,443,6,1965,1463,0,0,0,5ccb0f0b0e818acfc44121050fc71ed9,771,52244-52243-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-35-13-5-13172-18-16-30032-11-10-21-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
515,271.756290000,10.0.2.200,49677,172.217.18.68,443,6,3585,4077,0,0,0,5ccb0f0b0e818acfc44121050fc71ed9,771,52244-52243-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-35-13-5-13172-18-16-30032-11-10-21-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
516,300.381054000,10.0.2.200,49678,23.63.83.207,80,6,1062,808,0,0,0,0,0,[],[],[],[],0
517,59.381342000,10.0.2.200,49679,104.16.27.235,80,6,2721,1561,0,0,0,0,0,[],[],[],[],0
518,18.848768000,10.0.2.200,49680,104.16.27.235,80,6,228,166,0,0,0,0,0,[],[],[],[],0
519,18.848540000,10.0.2.200,49681,104.16.25.35,80,6,228,166,0,0,0,0,0,[],[],[],[],0
520,18.848699000,10.0.2.200,49682,104.16.25.35,80,6,228,166,0,0,0,0,0,[],[],[],[],0
521,19.084183000,10.0.2.200,49683,185.57.60.185,80,6,228,166,0,0,0,0,0,[],[],[],[],0
522,19.074123000,10.0.2.200,49684,185.57.60.185,80,6,228,166,0,0,0,0,0,[],[],[],[],0
523,21.857781000,10.0.2.200,49685,185.57.60.185,80,6,228,166,0,0,0,0,0,[],[],[],[],0
524,19.056141000,10.0.2.200,49686,23.235.43.84,80,6,228,166,0,0,0,0,0,[],[],[],[],0
525,19.055816000,10.0.2.200,49687,23.235.43.84,80,6,228,166,0,0,0,0,0,[],[],[],[],0
526,18.799232000,10.0.2.200,49688,104.16.25.235,80,6,228,166,0,0,0,0,0,[],[],[],[],0
527,18.798632000,10.0.2.200,49689,104.16.25.235,80,6,228,166,0,0,0,0,0,[],[],[],[],0
528,18.798657000,10.0.2.200,49690,104.16.25.235,80,6,228,166,0,0,0,0,0,[],[],[],[],0
529,49.268564000,10.0.2.200,49691,104.16.20.35,80,6,1302,764,0,0,0,0,0,[],[],[],[],0
530,0.159146000,10.0.2.200,49692,46.137.100.162,80,6,798,5402,0,0,0,0,0,[],[],[],[],0
531,270.668604000,10.0.2.200,49693,74.125.136.157,443,6,2856,3189,0,0,0,5ccb0f0b0e818acfc44121050fc71ed9,771,52244-52243-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-35-13-5-13172-18-16-30032-11-10-21-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
532,19.202203000,10.0.2.200,49694,216.58.209.163,443,6,1161,616,3,0,0,5ccb0f0b0e818acfc44121050fc71ed9,771,52244-52243-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-35-13-5-13172-18-16-30032-11-10-21-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
533,240.502277000,10.0.2.200,49695,216.58.216.227,443,6,2829,1914,0,0,0,5ccb0f0b0e818acfc44121050fc71ed9,771,52244-52243-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-35-13-5-13172-18-16-30032-11-10-21-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
