,duration,srcIp,srcPort,dstIp,dstPort,service,srcBytes,dstBytes,flag,land,urgent,ja3,ja3Ver,ja3Cipher,ja3Extension,ja3Ec,ja3Ecpf,blacklisted
2412,12.016738000,10.0.0.45,52892,95.46.75.120,19897,6,628,569,0,0,0,0,0,[],[],[],[],0
2413,3.002436000,10.0.0.45,52893,81.225.61.237,37671,6,132,0,0,0,0,0,0,[],[],[],[],0
2414,12.807526000,10.0.0.45,52894,89.166.72.111,30988,6,773,610,0,0,0,0,0,[],[],[],[],0
2415,12.296887000,10.0.0.45,52895,95.160.255.203,13515,6,662,576,0,0,0,0,0,[],[],[],[],0
2416,12.216348000,10.0.0.45,52896,89.103.133.9,58836,6,746,584,0,0,0,0,0,[],[],[],[],0
2417,24.823491000,10.0.0.45,52897,85.229.155.71,31831,6,761,592,0,0,0,0,0,[],[],[],[],0
2418,24.484037000,10.0.0.45,52898,188.175.48.180,59421,6,623,501,0,0,0,0,0,[],[],[],[],0
2419,24.368373000,10.0.0.45,52899,95.46.75.120,19897,6,702,574,0,0,0,0,0,[],[],[],[],0
2420,0.028424000,10.0.0.45,52911,10.0.0.138,5431,6,577,359,0,0,0,0,0,[],[],[],[],0
2421,112.351845000,10.0.0.45,52914,79.157.33.11,64777,6,61489,110444,0,0,0,0,0,[],[],[],[],0
2422,1.067624000,10.0.0.45,52915,109.211.13.2,2661,6,692,617,0,0,0,0,0,[],[],[],[],0
2423,1.106018000,10.0.0.45,52916,2.194.35.31,17269,6,576,527,0,0,0,0,0,[],[],[],[],0
2424,0.813358000,10.0.0.45,52917,95.46.75.120,19897,6,621,500,0,0,0,0,0,[],[],[],[],0
2425,112.571062000,10.0.0.45,52918,89.103.133.9,58836,6,3051,3104,0,0,0,0,0,[],[],[],[],0
2426,61.192324000,10.0.0.45,52919,81.0.223.150,37466,6,2291,1566,0,0,0,0,0,[],[],[],[],0
2427,13.950448000,10.0.0.45,52920,85.229.155.71,31831,6,622,573,0,0,0,0,0,[],[],[],[],0
2428,13.606837000,10.0.0.45,52921,188.175.48.180,59421,6,677,540,0,0,0,0,0,[],[],[],[],0
2429,0,10.0.0.45,52922,81.159.19.207,36888,6,66,0,0,0,0,0,0,[],[],[],[],0
2430,0,10.0.0.45,52923,81.159.19.207,36888,6,66,0,0,0,0,0,0,[],[],[],[],0
2431,11.606221000,10.0.0.45,52924,137.226.141.167,47632,6,665,715,0,0,0,0,0,[],[],[],[],0
2432,0.086023000,10.0.0.45,52925,23.214.130.70,443,6,219,174,1,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
2433,31.049321000,10.0.0.45,52926,91.190.218.125,12350,6,1876,3538,0,0,0,0,0,[],[],[],[],0
2434,4.843376000,10.0.0.45,52927,91.190.218.125,12350,6,436,375,2,0,0,0,0,[],[],[],[],0
2435,4.240755000,10.0.0.45,52928,91.190.218.125,443,6,390,376,2,0,0,0,0,[],[],[],[],0
2436,5.100601000,10.0.0.45,52929,91.190.218.125,80,6,442,379,2,0,0,0,0,[],[],[],[],0
2437,6.520081000,10.0.0.45,52930,91.190.216.125,12350,6,384,380,2,0,0,0,0,[],[],[],[],0
2438,3.001170000,10.0.0.45,52931,81.225.61.237,37671,6,132,0,0,0,0,0,0,[],[],[],[],0
2439,12.771959000,10.0.0.45,52932,85.229.155.71,31831,6,658,539,0,0,0,0,0,[],[],[],[],0
2440,12.461605000,10.0.0.45,52933,188.175.48.180,59421,6,598,506,0,0,0,0,0,[],[],[],[],0
2441,12.381694000,10.0.0.45,52934,95.46.75.120,19897,6,668,546,0,0,0,0,0,[],[],[],[],0
2442,0,10.0.0.45,52935,81.225.61.237,37671,6,66,0,0,0,0,0,0,[],[],[],[],0
2443,24.062033000,10.0.0.45,52936,85.229.155.71,31831,6,684,534,0,0,0,0,0,[],[],[],[],0
2444,23.741611000,10.0.0.45,52937,188.175.48.180,59421,6,592,558,0,0,0,0,0,[],[],[],[],0
2445,23.672815000,10.0.0.45,52938,95.46.75.120,19897,6,700,588,0,0,0,0,0,[],[],[],[],0
2446,61.232925000,10.0.0.45,52939,78.102.201.151,40007,6,1346,913,0,0,0,0,0,[],[],[],[],0
2447,61.942465000,10.0.0.45,52940,95.46.75.120,19897,6,1342,925,0,0,0,0,0,[],[],[],[],0
2448,61.687765000,10.0.0.45,52941,92.38.70.206,44213,6,1507,1005,0,0,0,0,0,[],[],[],[],0
2449,0.964870000,10.0.0.45,52942,89.233.161.213,36156,6,622,573,0,0,0,0,0,[],[],[],[],0
2450,3.004761000,10.0.0.45,52943,95.46.216.128,29201,6,132,0,0,0,0,0,0,[],[],[],[],0
2451,2.998423000,10.0.0.45,52944,95.46.216.128,29201,6,132,0,0,0,0,0,0,[],[],[],[],0
2452,2.999042000,10.0.0.45,52945,95.46.216.128,443,6,132,0,0,0,0,0,0,[],[],[],[],0
2453,2.998467000,10.0.0.45,52946,95.46.216.128,80,6,132,0,0,0,0,0,0,[],[],[],[],0
2454,61.556949000,10.0.0.45,52947,78.45.50.71,61406,6,1399,967,0,0,0,0,0,[],[],[],[],0
2455,61.638789000,10.0.0.45,52948,79.130.227.98,61699,6,1333,995,0,0,0,0,0,[],[],[],[],0
2456,216.013168000,10.0.0.45,52955,54.192.2.233,443,6,1466,6904,1,0,0,482a11a20da1629b77aaadf640478d13,769,49172-49171-49169-57-51-53-47-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-35-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
2457,1.182369000,10.0.0.45,52956,79.186.31.154,57270,6,753,621,0,0,0,0,0,[],[],[],[],0
2458,3.002244000,10.0.0.45,52957,85.13.86.105,15638,6,132,0,0,0,0,0,0,[],[],[],[],0
2459,3.009001000,10.0.0.45,52958,85.13.86.105,15638,6,132,0,0,0,0,0,0,[],[],[],[],0
2460,2.999760000,10.0.0.45,52959,85.13.86.105,443,6,132,0,0,0,0,0,0,[],[],[],[],0
2461,0.092240000,10.0.0.45,52960,85.13.86.105,80,6,369,2184,4,0,0,0,0,[],[],[],[],0
2462,2.991774000,10.0.0.45,52961,213.216.39.94,40447,6,132,0,0,0,0,0,0,[],[],[],[],0
2463,3.013303000,10.0.0.45,52962,213.216.39.94,40447,6,132,0,0,0,0,0,0,[],[],[],[],0
2464,1.111457000,10.0.0.45,52963,213.216.39.94,443,6,194,162,3,0,0,0,0,[],[],[],[],0
2465,1.109983000,10.0.0.45,52964,213.216.39.94,80,6,194,162,3,0,0,0,0,[],[],[],[],0
2466,61.327841000,10.0.0.45,52965,77.29.134.244,27232,6,1345,963,0,0,0,0,0,[],[],[],[],0
2467,2.999440000,10.0.0.45,52966,93.171.107.163,20247,6,132,0,0,0,0,0,0,[],[],[],[],0
2468,2.998804000,10.0.0.45,52967,93.171.107.163,20247,6,132,0,0,0,0,0,0,[],[],[],[],0
2469,3.001790000,10.0.0.45,52968,93.171.107.163,443,6,132,0,0,0,0,0,0,[],[],[],[],0
2470,3.001169000,10.0.0.45,52969,93.171.107.163,80,6,132,0,0,0,0,0,0,[],[],[],[],0
2471,1.033552000,10.0.0.45,52970,78.128.196.43,58013,6,646,539,0,0,0,0,0,[],[],[],[],0
2472,61.438294000,10.0.0.45,52971,83.7.128.89,38963,6,1352,914,0,0,0,0,0,[],[],[],[],0
2473,2.999228000,10.0.0.45,52972,178.43.186.20,39947,6,132,0,0,0,0,0,0,[],[],[],[],0
2474,3.003825000,10.0.0.45,52973,178.43.186.20,39947,6,132,0,0,0,0,0,0,[],[],[],[],0
2475,3.006216000,10.0.0.45,52974,178.43.186.20,443,6,132,0,0,0,0,0,0,[],[],[],[],0
2476,3.005697000,10.0.0.45,52975,178.43.186.20,80,6,132,0,0,0,0,0,0,[],[],[],[],0
2477,3.000901000,10.0.0.45,52976,95.82.158.192,62218,6,132,0,0,0,0,0,0,[],[],[],[],0
2478,3.000176000,10.0.0.45,52977,95.82.158.192,62218,6,132,0,0,0,0,0,0,[],[],[],[],0
2479,2.996487000,10.0.0.45,52978,95.82.158.192,443,6,132,0,0,0,0,0,0,[],[],[],[],0
2480,2.995828000,10.0.0.45,52979,95.82.158.192,80,6,132,0,0,0,0,0,0,[],[],[],[],0
2481,62.291860000,10.0.0.45,52980,213.220.242.85,2248,6,1632,1511,0,0,0,0,0,[],[],[],[],0
2482,2.998013000,10.0.0.45,52981,31.135.229.133,56908,6,132,0,0,0,0,0,0,[],[],[],[],0
2483,3.005625000,10.0.0.45,52982,31.135.229.133,56908,6,132,0,0,0,0,0,0,[],[],[],[],0
2484,3.007299000,10.0.0.45,52983,31.135.229.133,443,6,132,0,0,0,0,0,0,[],[],[],[],0
2485,3.006509000,10.0.0.45,52984,31.135.229.133,80,6,132,0,0,0,0,0,0,[],[],[],[],0
2486,3.004145000,10.0.0.45,52985,193.165.199.146,16587,6,132,0,0,0,0,0,0,[],[],[],[],0
2487,3.003118000,10.0.0.45,52986,193.165.199.146,16587,6,132,0,0,0,0,0,0,[],[],[],[],0
2488,3.000266000,10.0.0.45,52987,193.165.199.146,443,6,132,0,0,0,0,0,0,[],[],[],[],0
2489,2.999988000,10.0.0.45,52988,193.165.199.146,80,6,132,0,0,0,0,0,0,[],[],[],[],0
2490,2.992278000,10.0.0.45,52989,95.46.87.20,12171,6,132,0,0,0,0,0,0,[],[],[],[],0
2491,2.998894000,10.0.0.45,52990,95.46.87.20,12171,6,132,0,0,0,0,0,0,[],[],[],[],0
2492,2.997877000,10.0.0.45,52991,95.46.87.20,443,6,132,0,0,0,0,0,0,[],[],[],[],0
2493,2.997418000,10.0.0.45,52992,95.46.87.20,80,6,132,0,0,0,0,0,0,[],[],[],[],0
2494,1.071328000,10.0.0.45,52993,212.79.110.27,45575,6,650,514,0,0,0,0,0,[],[],[],[],0
2495,61.175289000,10.0.0.45,52994,89.203.215.95,40376,6,1335,917,0,0,0,0,0,[],[],[],[],0
2496,61.436655000,10.0.0.45,52995,77.234.85.4,5716,6,1430,1012,0,0,0,0,0,[],[],[],[],0
2497,3.002762000,10.0.0.45,52996,46.175.168.127,13501,6,132,0,0,0,0,0,0,[],[],[],[],0
2498,3.003925000,10.0.0.45,52997,46.175.168.127,13501,6,132,0,0,0,0,0,0,[],[],[],[],0
2499,3.006088000,10.0.0.45,52998,46.175.168.127,443,6,132,0,0,0,0,0,0,[],[],[],[],0
2500,3.005765000,10.0.0.45,52999,46.175.168.127,80,6,132,0,0,0,0,0,0,[],[],[],[],0
2501,61.950905000,10.0.0.45,53000,178.213.186.71,54635,6,1489,1051,0,0,0,0,0,[],[],[],[],0
2502,2.996671000,10.0.0.45,53001,178.218.39.91,57741,6,132,0,0,0,0,0,0,[],[],[],[],0
2503,3.009884000,10.0.0.45,53002,178.218.39.91,57741,6,132,0,0,0,0,0,0,[],[],[],[],0
2504,3.001834000,10.0.0.45,53003,178.218.39.91,443,6,132,0,0,0,0,0,0,[],[],[],[],0
2505,3.001323000,10.0.0.45,53004,178.218.39.91,80,6,132,0,0,0,0,0,0,[],[],[],[],0
2506,3.005799000,10.0.0.45,53005,31.43.245.103,35996,6,132,0,0,0,0,0,0,[],[],[],[],0
2507,2.998748000,10.0.0.45,53006,31.43.245.103,35996,6,132,0,0,0,0,0,0,[],[],[],[],0
2508,3.005247000,10.0.0.45,53007,31.43.245.103,443,6,132,0,0,0,0,0,0,[],[],[],[],0
2509,3.004683000,10.0.0.45,53008,31.43.245.103,80,6,132,0,0,0,0,0,0,[],[],[],[],0
2510,246.131411000,10.0.0.45,53009,54.192.2.230,443,6,1482,5396,2,0,0,482a11a20da1629b77aaadf640478d13,769,49172-49171-49169-57-51-53-47-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-35-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
2511,61.557430000,10.0.0.45,53010,31.43.91.195,29272,6,1454,993,0,0,0,0,0,[],[],[],[],0
2512,189.024936000,10.0.0.45,53011,108.160.172.193,443,6,1990,5859,2,0,0,482a11a20da1629b77aaadf640478d13,769,49172-49171-49169-57-51-53-47-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-35-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
2513,61.530133000,10.0.0.45,53018,92.240.177.45,36010,6,1573,1096,0,0,0,0,0,[],[],[],[],0
2514,2.996454000,10.0.0.45,53019,91.214.87.125,49236,6,132,0,0,0,0,0,0,[],[],[],[],0
2515,2.998223000,10.0.0.45,53020,91.214.87.125,49236,6,132,0,0,0,0,0,0,[],[],[],[],0
2516,3.001471000,10.0.0.45,53021,91.214.87.125,443,6,132,0,0,0,0,0,0,[],[],[],[],0
2517,3.000931000,10.0.0.45,53022,91.214.87.125,80,6,132,0,0,0,0,0,0,[],[],[],[],0
2518,55.089295000,10.0.0.45,53023,192.162.234.4,13482,6,1357,938,0,0,0,0,0,[],[],[],[],0
2519,44.408059000,10.0.0.45,53024,94.65.215.249,52025,6,1296,863,0,0,0,0,0,[],[],[],[],0
2520,4.346924000,10.0.0.45,53027,91.190.216.125,12350,6,417,335,2,0,0,0,0,[],[],[],[],0
2521,24.281019000,10.0.0.45,53028,91.190.216.125,12350,6,1032,979,0,0,0,0,0,[],[],[],[],0
2522,4.166681000,10.0.0.45,53029,91.190.216.125,443,6,467,556,3,0,0,0,0,[],[],[],[],0
2523,12.846738000,10.0.0.45,53030,85.229.155.71,31831,6,746,626,0,0,0,0,0,[],[],[],[],0
2524,12.364937000,10.0.0.45,53031,188.175.48.180,59421,6,682,542,0,0,0,0,0,[],[],[],[],0
2525,11.955728000,10.0.0.45,53032,95.46.75.120,19897,6,686,575,0,0,0,0,0,[],[],[],[],0
2526,2.992987000,10.0.0.45,53033,81.225.61.237,37671,6,132,0,0,0,0,0,0,[],[],[],[],0
2527,13.607673000,10.0.0.45,53034,89.166.72.111,30988,6,684,522,0,0,0,0,0,[],[],[],[],0
2528,0,10.0.0.45,53035,95.160.255.203,13515,6,66,0,0,0,0,0,0,[],[],[],[],0
2529,11.608985000,10.0.0.45,53036,85.229.155.71,31831,6,659,542,0,0,0,0,0,[],[],[],[],0
2530,11.281770000,10.0.0.45,53037,89.103.133.9,58836,6,672,582,0,0,0,0,0,[],[],[],[],0
2531,0,10.0.0.45,53038,81.225.61.237,37671,6,66,0,0,0,0,0,0,[],[],[],[],0
2532,25.439896000,10.0.0.45,53039,188.175.48.180,59421,6,625,522,0,0,0,0,0,[],[],[],[],0
2533,0,10.0.0.45,53040,91.185.105.20,46327,6,66,0,0,0,0,0,0,[],[],[],[],0
2534,23.684872000,10.0.0.45,53041,95.46.75.120,19897,6,659,571,0,0,0,0,0,[],[],[],[],0
2535,22.833379000,10.0.0.45,53044,91.190.216.125,12350,6,1328,1134,0,0,0,0,0,[],[],[],[],0
2536,2.837556000,10.0.0.45,53045,91.190.216.125,12350,6,408,338,2,0,0,0,0,[],[],[],[],0
2537,0.436587000,10.0.0.45,53048,216.58.211.238,443,6,120,66,1,0,0,0,0,[],[],[],[],0
2538,0.396603000,10.0.0.45,53049,216.58.211.238,443,6,120,66,1,0,0,0,0,[],[],[],[],0
2539,0.009227000,10.0.0.45,53050,10.0.0.138,5431,6,577,359,0,0,0,0,0,[],[],[],[],0
2540,1.413664000,10.0.0.45,53051,37.146.232.152,29183,6,1490,1290,0,0,0,0,0,[],[],[],[],0
2541,9.007891000,10.0.0.45,53052,188.175.48.180,59421,6,194,0,0,0,0,0,0,[],[],[],[],0
2542,12.094358000,10.0.0.45,53053,188.235.8.189,16832,6,651,568,0,0,0,0,0,[],[],[],[],0
2543,11.550624000,10.0.0.45,53054,95.46.75.120,19897,6,757,639,0,0,0,0,0,[],[],[],[],0
2544,9.014774000,10.0.0.45,53055,188.175.48.180,59421,6,194,0,0,0,0,0,0,[],[],[],[],0
2545,0.110059000,10.0.0.45,53058,23.102.24.114,443,6,219,120,1,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
2546,0.163315000,10.0.0.45,53059,168.63.15.132,443,6,219,120,1,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
2547,0.093921000,10.0.0.45,53060,168.63.15.132,443,6,219,120,1,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
2548,0.088900000,10.0.0.45,53061,168.63.15.132,443,6,219,120,1,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
2549,0.089331000,10.0.0.45,53062,168.63.15.132,443,6,219,120,1,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
2550,0.104244000,10.0.0.45,53063,104.40.141.105,443,6,219,120,1,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
2551,0.085979000,10.0.0.45,53064,104.40.141.105,443,6,219,120,1,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
2552,0.219059000,10.0.0.45,53069,104.40.141.105,443,6,219,120,1,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
2553,0.094768000,10.0.0.45,53070,168.63.15.132,443,6,219,120,1,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
2554,0.093736000,10.0.0.45,53071,168.63.15.132,443,6,219,120,1,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
2555,0.132127000,10.0.0.45,53072,104.40.141.105,443,6,219,120,1,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
2556,0.088959000,10.0.0.45,53073,168.63.15.132,443,6,219,120,1,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
2557,0.088810000,10.0.0.45,53074,168.63.15.132,443,6,219,120,1,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
2558,0.091576000,10.0.0.45,53075,168.63.15.132,443,6,219,120,1,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
2559,0.103595000,10.0.0.45,53076,168.63.15.132,443,6,219,120,1,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
2560,0.087969000,10.0.0.45,53079,104.40.141.105,443,6,219,120,1,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
2561,0.103626000,10.0.0.45,53080,168.63.15.132,443,6,219,120,1,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
2562,0.092988000,10.0.0.45,53081,168.63.15.132,443,6,219,120,1,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
2563,14.881402000,10.0.0.45,53082,85.229.155.71,31831,6,647,532,0,0,0,0,0,[],[],[],[],0
2564,0,10.0.0.45,53083,188.175.48.180,59421,6,66,0,0,0,0,0,0,[],[],[],[],0
2565,13.096580000,10.0.0.45,53084,95.46.75.120,19897,6,613,553,0,0,0,0,0,[],[],[],[],0
2566,2.991457000,10.0.0.45,53085,81.225.61.237,37671,6,132,0,0,0,0,0,0,[],[],[],[],0
2567,14.736741000,10.0.0.45,53086,85.229.155.71,31831,6,653,564,0,0,0,0,0,[],[],[],[],0
2568,0,10.0.0.45,53087,89.166.72.111,30988,6,66,0,0,0,0,0,0,[],[],[],[],0
2569,13.640806000,10.0.0.45,53088,89.103.133.9,58836,6,894,759,0,0,0,0,0,[],[],[],[],0
2570,0,10.0.0.45,53089,89.166.72.111,30988,6,66,0,0,0,0,0,0,[],[],[],[],0
2571,9.003394000,10.0.0.45,53090,78.8.155.112,51084,6,194,0,0,0,0,0,0,[],[],[],[],0
2572,24.160936000,10.0.0.45,53091,85.229.155.71,31831,6,651,567,0,0,0,0,0,[],[],[],[],0
2573,23.685932000,10.0.0.45,53092,95.46.75.120,19897,6,655,547,0,0,0,0,0,[],[],[],[],0
2574,9.005482000,10.0.0.45,53093,78.8.155.112,51084,6,194,0,0,0,0,0,0,[],[],[],[],0
2575,0.187886000,10.0.0.45,53096,168.63.15.132,443,6,219,120,1,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
2576,0.089735000,10.0.0.45,53097,168.63.15.132,443,6,219,120,1,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
2577,0.104417000,10.0.0.45,53098,104.40.141.105,443,6,219,120,1,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
2578,489.049228000,10.0.0.45,53101,67.87.122.116,30605,6,9740,8840,0,0,0,0,0,[],[],[],[],0
2579,5.444974000,10.0.0.45,53102,216.115.255.106,51123,6,719,601,0,0,0,0,0,[],[],[],[],0
2580,488.110042000,10.0.0.45,53103,95.46.75.120,19897,6,8790,8118,0,0,0,0,0,[],[],[],[],0
2581,479.795188000,10.0.0.45,53104,134.170.136.81,50003,6,12878,10974,0,0,0,0,0,[],[],[],[],0
2582,0.142173000,10.0.0.45,53109,168.63.15.132,443,6,219,120,1,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
