,duration,srcIp,srcPort,dstIp,dstPort,service,srcBytes,dstBytes,flag,land,urgent,ja3,ja3Ver,ja3Cipher,ja3Extension,ja3Ec,ja3Ecpf,blacklisted
3199,10.234652000,10.0.2.15,52386,173.194.122.31,443,6,1035,5314,3,0,0,0c664bb4d6d37a57dc33367fcb4250d3,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
3200,0.061304000,10.0.2.15,52387,168.63.15.132,443,6,323,220,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
3201,0.063190000,10.0.2.15,52388,168.63.15.132,443,6,323,220,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
3202,0.063703000,10.0.2.15,52389,168.63.15.132,443,6,323,220,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
3203,0.065903000,10.0.2.15,52390,168.63.15.132,443,6,311,220,0,0,0,a17d1ea5bf2da044c09cae5bbd17a39f,2,65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
3204,0.040485000,10.0.2.15,52391,168.63.15.132,443,6,323,220,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
3205,0.043541000,10.0.2.15,52392,168.63.15.132,443,6,323,220,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
3206,0.061012000,10.0.2.15,52393,168.63.15.132,443,6,323,220,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
3207,0.061391000,10.0.2.15,52394,168.63.15.132,443,6,311,220,0,0,0,a17d1ea5bf2da044c09cae5bbd17a39f,2,65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
3208,9803.497438000,10.0.2.15,52395,54.192.94.250,443,6,1138,6638,2,0,0,482a11a20da1629b77aaadf640478d13,769,49172-49171-49169-57-51-53-47-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-35-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
3209,240.149399000,10.0.2.15,52396,173.194.113.102,443,6,8930,7308,0,0,0,0c664bb4d6d37a57dc33367fcb4250d3,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
3210,240.125412000,10.0.2.15,52397,173.194.116.229,443,6,2432,7369,0,0,0,0c664bb4d6d37a57dc33367fcb4250d3,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
3211,61.391406000,10.0.2.15,52398,173.45.162.181,80,6,1754,21938,0,0,0,0,0,[],[],[],[],0
3212,71.395982000,10.0.2.15,52399,173.45.162.181,80,6,23178,1781435,0,0,0,0,0,[],[],[],[],0
3213,60.270778000,10.0.2.15,52400,173.45.162.181,80,6,16086,1214151,0,0,0,0,0,[],[],[],[],0
3214,60.269739000,10.0.2.15,52401,173.45.162.181,80,6,3059,36351,0,0,0,0,0,[],[],[],[],0
3215,70.273992000,10.0.2.15,52402,173.45.162.181,80,6,17411,1244552,0,0,0,0,0,[],[],[],[],0
3216,240.358507000,10.0.2.15,52403,64.233.184.95,80,6,1087,1620,0,0,0,0,0,[],[],[],[],0
3217,250.358391000,10.0.2.15,52404,74.125.71.95,80,6,1261,14690,0,0,0,0,0,[],[],[],[],0
3218,250.358167000,10.0.2.15,52405,74.125.71.95,80,6,1147,5594,0,0,0,0,0,[],[],[],[],0
3219,70.193930000,10.0.2.15,52406,173.45.162.181,80,6,15323,1279856,0,0,0,0,0,[],[],[],[],0
3220,130.192262000,10.0.2.15,52407,54.192.93.210,80,6,2368,19937,0,0,0,0,0,[],[],[],[],0
3221,260.222417000,10.0.2.15,52408,54.231.9.193,80,6,2512,13684,0,0,0,0,0,[],[],[],[],0
3222,260.222338000,10.0.2.15,52409,54.231.9.193,80,6,2540,23561,0,0,0,0,0,[],[],[],[],0
3223,250.165549000,10.0.2.15,52410,74.125.71.95,80,6,1340,35458,0,0,0,0,0,[],[],[],[],0
3224,250.164407000,10.0.2.15,52411,54.231.9.193,80,6,3682,22362,0,0,0,0,0,[],[],[],[],0
3225,20.123242000,10.0.2.15,52412,54.231.9.193,80,6,286,166,0,0,0,0,0,[],[],[],[],0
3226,250.139868000,10.0.2.15,52413,64.233.184.95,80,6,1487,54511,0,0,0,0,0,[],[],[],[],0
3227,270.147238000,10.0.2.15,52414,54.231.9.193,80,6,1209,4881,0,0,0,0,0,[],[],[],[],0
3228,130.061957000,10.0.2.15,52415,216.137.61.90,80,6,987,5304,0,0,0,0,0,[],[],[],[],0
3229,20.195839000,10.0.2.15,52416,216.137.61.90,80,6,286,166,0,0,0,0,0,[],[],[],[],0
3230,129.844329000,10.0.2.15,52417,216.137.61.90,80,6,1187,25387,0,0,0,0,0,[],[],[],[],0
3231,19.992880000,10.0.2.15,52418,64.233.184.95,80,6,224,166,0,0,0,0,0,[],[],[],[],0
3232,49.287339000,10.0.2.15,52419,104.20.5.235,80,6,1905,6440,0,0,0,0,0,[],[],[],[],0
3233,249.398138000,10.0.2.15,52420,173.194.122.31,80,6,1971,30792,0,0,0,0,0,[],[],[],[],0
3234,249.397962000,10.0.2.15,52421,173.194.122.31,80,6,1289,15458,0,0,0,0,0,[],[],[],[],0
3235,240.071731000,10.0.2.15,52422,173.194.122.26,443,6,1637,5926,0,0,0,0c664bb4d6d37a57dc33367fcb4250d3,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
3236,240.025655000,10.0.2.15,52423,173.194.122.25,443,6,1581,5742,0,0,0,0c664bb4d6d37a57dc33367fcb4250d3,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
3237,248.931365000,10.0.2.15,52424,173.194.122.3,80,6,1923,1623,0,0,0,0,0,[],[],[],[],0
3238,240.091724000,10.0.2.15,52425,173.194.122.10,443,6,1579,5557,0,0,0,0c664bb4d6d37a57dc33367fcb4250d3,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
3239,48.317926000,10.0.2.15,52426,104.20.5.235,80,6,842,2741,0,0,0,0,0,[],[],[],[],0
3240,48.317773000,10.0.2.15,52427,104.20.5.235,80,6,1405,4784,0,0,0,0,0,[],[],[],[],0
3241,18.267581000,10.0.2.15,52428,104.20.5.235,80,6,224,166,0,0,0,0,0,[],[],[],[],0
3242,18.267449000,10.0.2.15,52429,104.20.5.235,80,6,286,166,0,0,0,0,0,[],[],[],[],0
3243,10.165097000,10.0.2.15,52430,37.252.163.84,443,6,968,3120,0,0,0,0c664bb4d6d37a57dc33367fcb4250d3,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
3244,20.186470000,10.0.2.15,52431,72.251.244.141,443,6,951,5549,3,0,0,0c664bb4d6d37a57dc33367fcb4250d3,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
3245,18.458195000,10.0.2.15,52432,72.251.244.141,443,6,286,166,0,0,0,0,0,[],[],[],[],0
3246,28.267433000,10.0.2.15,52433,107.178.255.114,443,6,348,166,0,0,0,0,0,[],[],[],[],0
3247,18.189981000,10.0.2.15,52434,54.192.93.210,80,6,286,166,0,0,0,0,0,[],[],[],[],0
3248,128.105312000,10.0.2.15,52435,54.192.93.210,80,6,1754,12414,0,0,0,0,0,[],[],[],[],0
3249,19.952343000,10.0.2.15,52436,107.178.255.114,443,6,824,4690,3,0,0,0c664bb4d6d37a57dc33367fcb4250d3,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
3250,19.952101000,10.0.2.15,52437,72.251.244.141,443,6,951,5549,3,0,0,0c664bb4d6d37a57dc33367fcb4250d3,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
3251,127.845110000,10.0.2.15,52438,54.192.93.210,80,6,1043,5579,0,0,0,0,0,[],[],[],[],0
3252,17.765685000,10.0.2.15,52439,54.192.93.210,80,6,224,166,0,0,0,0,0,[],[],[],[],0
3253,127.675470000,10.0.2.15,52440,54.230.93.216,80,6,2069,27376,0,0,0,0,0,[],[],[],[],0
3254,240.046635000,10.0.2.15,52441,173.194.116.244,443,6,1745,1289,0,0,0,4424c2c7b659e9f19bf10259e07df7a0,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-21-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
3255,17.516159000,10.0.2.15,52442,54.231.9.193,80,6,224,166,0,0,0,0,0,[],[],[],[],0
3256,247.435099000,10.0.2.15,52443,173.194.122.26,80,6,3052,60781,0,0,0,0,0,[],[],[],[],0
3257,247.434831000,10.0.2.15,52444,173.194.122.3,80,6,1318,950,0,0,0,0,0,[],[],[],[],0
3258,17.245147000,10.0.2.15,52445,216.239.32.57,443,6,224,166,0,0,0,0,0,[],[],[],[],0
3259,19.198425000,10.0.2.15,52446,216.239.32.57,443,6,1210,610,3,0,0,0c664bb4d6d37a57dc33367fcb4250d3,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
3260,240.448467000,10.0.2.15,52447,216.239.32.57,443,6,3419,8727,0,0,0,4424c2c7b659e9f19bf10259e07df7a0,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-21-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
3261,16.932779000,10.0.2.15,52448,54.230.93.216,80,6,224,166,0,0,0,0,0,[],[],[],[],0
3262,18.730422000,10.0.2.15,52449,216.239.32.57,443,6,1340,5361,3,0,0,4424c2c7b659e9f19bf10259e07df7a0,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-21-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
3263,16.680201000,10.0.2.15,52450,64.233.184.157,443,6,224,166,0,0,0,0,0,[],[],[],[],0
3264,240.461171000,10.0.2.15,52451,216.58.208.3,443,6,1623,5993,0,0,0,0c664bb4d6d37a57dc33367fcb4250d3,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
3265,240.090227000,10.0.2.15,52452,64.233.184.157,443,6,1577,5742,0,0,0,0c664bb4d6d37a57dc33367fcb4250d3,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
3266,66.433425000,10.0.2.15,52453,176.34.123.210,80,6,7936,8599,0,0,0,0,0,[],[],[],[],0
3267,240.248183000,10.0.2.15,52454,173.194.122.15,443,6,2442,6569,0,0,0,4424c2c7b659e9f19bf10259e07df7a0,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-21-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
3268,16.536902000,10.0.2.15,52455,173.194.122.4,443,6,224,166,0,0,0,0,0,[],[],[],[],0
3269,240.252243000,10.0.2.15,52456,173.194.122.4,443,6,2443,6567,0,0,0,4424c2c7b659e9f19bf10259e07df7a0,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-21-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
3270,240.051829000,10.0.2.15,52457,173.194.122.8,443,6,2476,7154,0,0,0,4424c2c7b659e9f19bf10259e07df7a0,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-21-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
3271,241.047128000,10.0.2.15,52458,173.194.116.228,443,6,4734,8216,0,0,0,bf97a4e060a1d85c7e9efec17578a461,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
3272,240.347869000,10.0.2.15,52459,64.233.184.128,80,6,5443,573138,0,0,0,0,0,[],[],[],[],0
3273,9392.051473000,10.0.2.15,52460,54.192.94.250,443,6,1154,4664,2,0,0,482a11a20da1629b77aaadf640478d13,769,49172-49171-49169-57-51-53-47-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-35-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
3274,9133.646975000,10.0.2.15,52461,108.160.172.225,443,6,2106,5429,2,0,0,482a11a20da1629b77aaadf640478d13,769,49172-49171-49169-57-51-53-47-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-35-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
3275,3.744864000,10.0.2.15,52462,37.146.100.128,29183,6,1590,1446,0,0,0,0,0,[],[],[],[],0
3276,0.047845000,10.0.2.15,52463,191.233.80.151,443,6,323,220,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
3277,0.033160000,10.0.2.15,52464,191.233.80.151,443,6,323,220,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
3278,0.047892000,10.0.2.15,52465,191.233.80.151,443,6,323,220,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
3279,0.040627000,10.0.2.15,52466,191.233.80.151,443,6,311,220,0,0,0,a17d1ea5bf2da044c09cae5bbd17a39f,2,65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
3280,492.534193000,10.0.2.15,52467,173.194.122.25,443,6,4662,8344,0,0,0,4424c2c7b659e9f19bf10259e07df7a0,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-21-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
3281,240.062120000,10.0.2.15,52468,173.194.122.24,443,6,1566,5523,0,0,0,0c664bb4d6d37a57dc33367fcb4250d3,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
3282,420.175797000,10.0.2.15,52469,173.194.122.0,80,6,2157,1763,0,0,0,0,0,[],[],[],[],0
3283,10.023947000,10.0.2.15,52470,173.194.122.0,80,6,224,166,0,0,0,0,0,[],[],[],[],0
3284,240.037843000,10.0.2.15,52471,173.194.122.0,443,6,1623,5993,0,0,0,0c664bb4d6d37a57dc33367fcb4250d3,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
3285,240.256645000,10.0.2.15,52472,173.194.122.24,443,6,1464,5940,0,0,0,bf97a4e060a1d85c7e9efec17578a461,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
3286,10.727964000,10.0.2.15,52473,173.194.112.163,443,6,1031,5297,3,0,0,0c664bb4d6d37a57dc33367fcb4250d3,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
3287,0.702963000,10.0.2.15,52474,173.194.112.163,443,6,977,5298,3,0,0,0c664bb4d6d37a57dc33367fcb4250d3,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
3288,412.189946000,10.0.2.15,52475,173.194.112.163,443,6,4167,102449,0,0,0,0c664bb4d6d37a57dc33367fcb4250d3,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
3289,10.727332000,10.0.2.15,52476,173.194.112.163,443,6,1031,5298,3,0,0,0c664bb4d6d37a57dc33367fcb4250d3,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
3290,20.736495000,10.0.2.15,52477,173.194.112.163,443,6,1031,5298,3,0,0,0c664bb4d6d37a57dc33367fcb4250d3,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
3291,240.083838000,10.0.2.15,52478,173.194.122.11,443,6,3628,39449,0,0,0,0c664bb4d6d37a57dc33367fcb4250d3,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
3292,20.214080000,10.0.2.15,52479,173.194.122.11,443,6,1033,5232,3,0,0,0c664bb4d6d37a57dc33367fcb4250d3,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
3293,19.001590000,10.0.2.15,52480,173.194.122.27,443,6,224,166,0,0,0,0,0,[],[],[],[],0
3294,240.037480000,10.0.2.15,52481,173.194.122.12,443,6,1745,1289,0,0,0,4424c2c7b659e9f19bf10259e07df7a0,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-21-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
3295,653.670129000,10.0.2.15,52482,173.194.122.27,443,6,3754,16879,0,0,0,0c664bb4d6d37a57dc33367fcb4250d3,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
3296,240.025980000,10.0.2.15,52483,173.194.122.28,443,6,1565,5745,0,0,0,0c664bb4d6d37a57dc33367fcb4250d3,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
3297,410.025749000,10.0.2.15,52484,173.194.116.231,443,6,2951,6726,0,0,0,0c664bb4d6d37a57dc33367fcb4250d3,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
