,duration,srcIp,srcPort,dstIp,dstPort,service,srcBytes,dstBytes,flag,land,urgent,ja3,ja3Ver,ja3Cipher,ja3Extension,ja3Ec,ja3Ecpf,blacklisted
8914,14.737705000,10.0.0.45,62346,31.13.93.12,80,6,228,120,0,0,0,0,0,[],[],[],[],0
8915,14.797212000,10.0.0.45,62347,54.174.208.187,80,6,228,120,0,0,0,0,0,[],[],[],[],0
8916,4.645110000,10.0.0.45,62348,173.193.255.240,80,6,803,917,0,0,0,0,0,[],[],[],[],0
8917,0.207546000,10.0.0.45,62351,52.17.253.171,80,6,1201,686,0,0,0,0,0,[],[],[],[],0
8918,7.447203000,10.0.0.45,62352,54.171.53.252,80,6,938,509,1,0,0,0,0,[],[],[],[],0
8919,0.400845000,10.0.0.45,62353,52.0.193.2,80,6,1065,282,3,0,0,0,0,[],[],[],[],0
8920,0.206574000,10.0.0.45,62354,52.17.253.171,80,6,1202,686,0,0,0,0,0,[],[],[],[],0
8921,2.939478000,10.0.0.45,62355,54.171.53.252,80,6,1004,1518,0,0,0,0,0,[],[],[],[],0
8922,0.494945000,10.0.0.45,62356,52.0.193.2,80,6,1066,282,3,0,0,0,0,[],[],[],[],0
8923,12.838623000,10.0.0.45,62357,31.13.93.12,80,6,228,120,0,0,0,0,0,[],[],[],[],0
8924,12.907445000,10.0.0.45,62358,54.174.208.187,80,6,228,120,0,0,0,0,0,[],[],[],[],0
8925,12.904391000,10.0.0.45,62359,54.174.208.187,80,6,228,120,0,0,0,0,0,[],[],[],[],0
8926,2.866477000,10.0.0.45,62360,173.193.255.240,80,6,780,889,1,0,0,0,0,[],[],[],[],0
8927,7.074401000,10.0.0.45,62361,173.193.255.240,80,6,886,881,0,0,0,0,0,[],[],[],[],0
8928,4.605555000,10.0.0.45,62362,54.72.204.78,80,6,1004,844,1,0,0,0,0,[],[],[],[],0
8929,14.588709000,10.0.0.45,62363,54.72.204.78,80,6,228,174,1,0,0,0,0,[],[],[],[],0
8930,0.426995000,10.0.0.45,62364,52.0.193.2,80,6,1070,282,3,0,0,0,0,[],[],[],[],0
8931,11.748579000,10.0.0.45,62365,205.185.216.42,80,6,6862,108138,0,0,0,0,0,[],[],[],[],0
8932,0.213270000,10.0.0.45,62366,83.145.109.178,80,6,772,5267,0,0,0,0,0,[],[],[],[],0
8933,8.779065000,10.0.0.45,62367,54.72.204.78,80,6,938,846,1,0,0,0,0,[],[],[],[],0
8934,0.414466000,10.0.0.45,62368,52.0.193.2,80,6,1065,282,3,0,0,0,0,[],[],[],[],0
8935,0.611213000,10.0.0.45,62369,52.8.214.91,80,6,1201,686,0,0,0,0,0,[],[],[],[],0
8936,8.712292000,10.0.0.45,62370,52.8.214.91,80,6,228,174,0,0,0,0,0,[],[],[],[],0
8937,18.449397000,10.0.0.45,62371,31.13.93.12,80,6,228,120,0,0,0,0,0,[],[],[],[],0
8938,106.823181000,10.0.0.45,62372,50.22.252.141,80,6,4468,6312,0,0,0,0,0,[],[],[],[],0
8939,16.733858000,10.0.0.45,62373,50.22.252.141,80,6,228,307,1,0,0,0,0,[],[],[],[],0
8940,0.654962000,10.0.0.45,62375,52.8.214.91,80,6,1208,632,0,0,0,0,0,[],[],[],[],0
8941,10.535386000,10.0.0.45,62376,54.72.204.78,80,6,1010,844,1,0,0,0,0,[],[],[],[],0
8942,0.448569000,10.0.0.45,62377,52.0.193.2,80,6,1077,282,3,0,0,0,0,[],[],[],[],0
8943,309.012772000,10.0.0.45,62378,31.13.93.12,80,6,97231,34049,0,0,0,0,0,[],[],[],[],0
8944,10.448445000,10.0.0.45,62379,52.8.214.91,80,6,228,174,0,0,0,0,0,[],[],[],[],0
8945,278.841132000,10.0.0.45,62380,31.13.93.12,80,6,111737,69816,0,0,0,0,0,[],[],[],[],0
8946,10.237778000,10.0.0.45,62381,46.228.164.11,80,6,1249,460,0,0,0,0,0,[],[],[],[],0
8947,278.565415000,10.0.0.45,62382,31.13.93.12,80,6,211475,130898,0,0,0,0,0,[],[],[],[],0
8948,75.809436000,10.0.0.45,62383,31.13.93.12,80,6,16194,9530,0,0,0,0,0,[],[],[],[],0
8949,278.501567000,10.0.0.45,62384,31.13.93.12,80,6,121884,83526,0,0,0,0,0,[],[],[],[],0
8950,69.909464000,10.0.0.45,62385,54.171.34.155,80,6,961,889,0,0,0,0,0,[],[],[],[],0
8951,19.942851000,10.0.0.45,62386,37.252.162.83,80,6,1788,5330,0,0,0,0,0,[],[],[],[],0
8952,79.975439000,10.0.0.45,62387,54.152.136.227,80,6,1634,3078,0,0,0,0,0,[],[],[],[],0
8953,20.057826000,10.0.0.45,62388,54.152.136.227,80,6,228,112,0,0,0,0,0,[],[],[],[],0
8954,19.885845000,10.0.0.45,62389,37.252.162.83,80,6,228,174,0,0,0,0,0,[],[],[],[],0
8955,20.041642000,10.0.0.45,62390,54.171.34.155,80,6,228,120,0,0,0,0,0,[],[],[],[],0
8956,69.881832000,10.0.0.45,62391,54.165.119.203,80,6,981,836,0,0,0,0,0,[],[],[],[],0
8957,69.868658000,10.0.0.45,62392,54.175.160.1,80,6,1633,3143,0,0,0,0,0,[],[],[],[],0
8958,79.869275000,10.0.0.45,62393,54.175.160.1,80,6,1632,3252,0,0,0,0,0,[],[],[],[],0
8959,69.868444000,10.0.0.45,62394,54.175.160.1,80,6,1633,3124,0,0,0,0,0,[],[],[],[],0
8960,20.006096000,10.0.0.45,62395,54.175.160.1,80,6,228,112,0,0,0,0,0,[],[],[],[],0
8961,288.401188000,10.0.0.45,62396,52.1.229.116,80,6,138576,36912,0,0,0,0,0,[],[],[],[],0
8962,19.961719000,10.0.0.45,62397,52.1.229.116,80,6,228,120,0,0,0,0,0,[],[],[],[],0
8963,19.960610000,10.0.0.45,62398,52.1.229.116,80,6,228,120,0,0,0,0,0,[],[],[],[],0
8964,278.399441000,10.0.0.45,62399,52.1.229.116,80,6,136094,39902,0,0,0,0,0,[],[],[],[],0
8965,19.956575000,10.0.0.45,62400,54.165.119.203,80,6,228,120,0,0,0,0,0,[],[],[],[],0
8966,96.111958000,10.0.0.45,62401,31.13.93.12,80,6,19349,7872,0,0,0,0,0,[],[],[],[],0
8967,235.083163000,10.0.0.45,62402,31.13.93.12,80,6,60038,19662,0,0,0,0,0,[],[],[],[],0
8968,6.011530000,10.0.0.45,62403,69.16.175.42,80,6,850,490,0,0,0,0,0,[],[],[],[],0
8969,0.213296000,10.0.0.45,62404,95.172.94.58,80,6,762,732,0,0,0,0,0,[],[],[],[],0
8970,64.310612000,10.0.0.45,62405,52.4.81.145,80,6,3266,1332,0,0,0,0,0,[],[],[],[],0
8971,64.308883000,10.0.0.45,62406,52.4.81.145,80,6,1299,668,0,0,0,0,0,[],[],[],[],0
8972,64.315949000,10.0.0.45,62407,52.4.81.145,80,6,1299,668,0,0,0,0,0,[],[],[],[],0
8973,64.317000000,10.0.0.45,62408,52.4.81.145,80,6,1299,668,0,0,0,0,0,[],[],[],[],0
8974,64.306132000,10.0.0.45,62409,52.4.81.145,80,6,3229,1332,0,0,0,0,0,[],[],[],[],0
8975,64.308205000,10.0.0.45,62410,52.4.81.145,80,6,1299,668,0,0,0,0,0,[],[],[],[],0
8976,362.743322000,10.0.0.45,62411,216.58.210.134,80,6,1944,1967,0,0,0,0,0,[],[],[],[],0
8977,14.330434000,10.0.0.45,62412,216.58.210.134,80,6,228,120,0,0,0,0,0,[],[],[],[],0
8978,34.163976000,10.0.0.45,62413,174.36.220.230,80,6,856,398,0,0,0,0,0,[],[],[],[],0
8979,14.222205000,10.0.0.45,62414,174.36.220.230,80,6,228,120,0,0,0,0,0,[],[],[],[],0
8980,0.179960000,10.0.0.45,62417,95.172.94.23,80,6,770,677,0,0,0,0,0,[],[],[],[],0
8981,13.350337000,10.0.0.45,62418,95.172.94.23,80,6,228,174,0,0,0,0,0,[],[],[],[],0
8982,0.204169000,10.0.0.45,62419,165.254.30.162,80,6,842,618,0,0,0,0,0,[],[],[],[],0
8983,12.500247000,10.0.0.45,62420,165.254.30.162,80,6,228,112,0,0,0,0,0,[],[],[],[],0
8984,10.664496000,10.0.0.45,62421,50.22.252.141,80,6,228,307,1,0,0,0,0,[],[],[],[],0
8985,10.390541000,10.0.0.45,62422,31.13.93.12,80,6,228,174,0,0,0,0,0,[],[],[],[],0
8986,4.597018000,10.0.0.45,62423,52.8.214.91,80,6,1223,741,0,0,0,0,0,[],[],[],[],0
8987,14.819994000,10.0.0.45,62424,46.228.164.11,80,6,1264,460,0,0,0,0,0,[],[],[],[],0
8988,293.275366000,10.0.0.45,62425,31.13.93.12,80,6,95158,34037,0,0,0,0,0,[],[],[],[],0
8989,4.626344000,10.0.0.45,62426,54.154.23.133,80,6,1026,1518,1,0,0,0,0,[],[],[],[],0
8990,4.752073000,10.0.0.45,62427,52.8.210.52,80,6,1136,755,0,0,0,0,0,[],[],[],[],0
8991,12.187330000,10.0.0.45,62428,54.154.23.133,80,6,228,174,1,0,0,0,0,[],[],[],[],0
8992,14.679071000,10.0.0.45,62429,52.8.210.52,80,6,1137,442,0,0,0,0,0,[],[],[],[],0
8993,2.442126000,10.0.0.45,62432,54.154.23.133,80,6,972,1518,0,0,0,0,0,[],[],[],[],0
8994,0.364756000,10.0.0.45,62433,54.154.76.130,80,6,1224,686,0,0,0,0,0,[],[],[],[],0
8995,12.216890000,10.0.0.45,62434,54.154.76.130,80,6,228,174,0,0,0,0,0,[],[],[],[],0
8996,12.241122000,10.0.0.45,62435,52.1.229.116,80,6,228,120,0,0,0,0,0,[],[],[],[],0
8997,12.239101000,10.0.0.45,62436,52.1.229.116,80,6,228,120,0,0,0,0,0,[],[],[],[],0
8998,61.910760000,10.0.0.45,62437,54.173.153.244,80,6,1045,1634,0,0,0,0,0,[],[],[],[],0
8999,61.809538000,10.0.0.45,62438,52.16.69.52,80,6,1080,1228,0,0,0,0,0,[],[],[],[],0
9000,29.498547000,10.0.0.45,62439,54.231.252.194,80,6,2478,95948,0,0,0,0,0,[],[],[],[],0
9001,19.465064000,10.0.0.45,62440,54.231.252.194,80,6,282,228,1,0,0,0,0,[],[],[],[],0
9002,394.587396000,10.0.0.45,62441,185.94.180.124,80,6,4277,6980,0,0,0,0,0,[],[],[],[],0
9003,61.664958000,10.0.0.45,62442,54.236.121.119,80,6,843,694,0,0,0,0,0,[],[],[],[],0
9004,11.584066000,10.0.0.45,62443,54.236.121.119,80,6,228,120,0,0,0,0,0,[],[],[],[],0
9005,95.923579000,10.0.0.45,62444,52.0.228.66,80,6,2699,1967,0,0,0,0,0,[],[],[],[],0
9006,125.936434000,10.0.0.45,62445,52.0.228.66,80,6,4250,2994,0,0,0,0,0,[],[],[],[],0
9007,175.942566000,10.0.0.45,62446,52.0.228.66,80,6,5404,4479,0,0,0,0,0,[],[],[],[],0
9008,15.923707000,10.0.0.45,62447,52.0.228.66,80,6,228,120,0,0,0,0,0,[],[],[],[],0
9009,0.231953000,10.0.0.45,62448,54.154.76.130,80,6,1204,686,0,0,0,0,0,[],[],[],[],0
9010,8.384228000,10.0.0.45,62449,54.154.23.133,80,6,1007,1518,1,0,0,0,0,[],[],[],[],0
9011,8.430884000,10.0.0.45,62450,52.8.210.52,80,6,1129,442,0,0,0,0,0,[],[],[],[],0
9012,7.357054000,10.0.0.45,62451,208.146.36.47,80,6,2563,2692,1,0,0,0,0,[],[],[],[],0
9013,0.246307000,10.0.0.45,62452,54.154.76.130,80,6,1204,686,0,0,0,0,0,[],[],[],[],0
9014,10.604997000,10.0.0.45,62453,54.154.23.133,80,6,1007,1518,1,0,0,0,0,[],[],[],[],0
9015,10.732528000,10.0.0.45,62454,52.8.210.52,80,6,1129,626,0,0,0,0,0,[],[],[],[],0
9016,0.335925000,10.0.0.45,62462,54.154.76.130,80,6,1205,686,0,0,0,0,0,[],[],[],[],0
9017,6.688944000,10.0.0.45,62463,54.171.53.252,80,6,941,509,1,0,0,0,0,[],[],[],[],0
9018,6.812880000,10.0.0.45,62464,52.8.210.52,80,6,1123,450,0,0,0,0,0,[],[],[],[],0
9019,6.586237000,10.0.0.45,62465,54.171.53.252,80,6,228,174,1,0,0,0,0,[],[],[],[],0
9020,16.705584000,10.0.0.45,62466,52.8.210.52,80,6,1123,450,0,0,0,0,0,[],[],[],[],0
9021,6.472915000,10.0.0.45,62467,46.228.164.11,80,6,1246,460,0,0,0,0,0,[],[],[],[],0
9022,16.369394000,10.0.0.45,62468,46.228.164.11,80,6,228,116,0,0,0,0,0,[],[],[],[],0
9023,16.323350000,10.0.0.45,62469,31.13.93.12,80,6,228,120,0,0,0,0,0,[],[],[],[],0
9024,6.398752000,10.0.0.45,62470,173.193.255.240,80,6,786,910,1,0,0,0,0,[],[],[],[],0
9025,6.397735000,10.0.0.45,62471,173.193.255.240,80,6,786,902,1,0,0,0,0,[],[],[],[],0
9026,16.310409000,10.0.0.45,62472,31.13.93.12,80,6,228,120,0,0,0,0,0,[],[],[],[],0
9027,16.311787000,10.0.0.45,62473,31.13.93.12,80,6,228,120,0,0,0,0,0,[],[],[],[],0
9028,56.422541000,10.0.0.45,62474,54.183.249.97,80,6,2094,6921,0,0,0,0,0,[],[],[],[],0
9029,7.295707000,10.0.0.45,62475,173.193.255.240,80,6,732,432,2,0,0,0,0,[],[],[],[],0
9030,16.294538000,10.0.0.45,62476,54.183.249.97,80,6,228,120,0,0,0,0,0,[],[],[],[],0
9031,9.306808000,10.0.0.45,62477,54.171.53.252,80,6,941,846,1,0,0,0,0,[],[],[],[],0
9032,0.309998000,10.0.0.45,62478,54.154.76.130,80,6,1205,686,0,0,0,0,0,[],[],[],[],0
9033,9.250890000,10.0.0.45,62479,54.154.76.130,80,6,228,174,0,0,0,0,0,[],[],[],[],0
9034,9.249385000,10.0.0.45,62480,173.193.255.240,80,6,786,890,0,0,0,0,0,[],[],[],[],0
9035,15.489199000,10.0.0.45,62481,173.193.255.240,80,6,732,432,2,0,0,0,0,[],[],[],[],0
9036,68.956041000,10.0.0.45,62482,52.5.100.167,80,6,981,836,0,0,0,0,0,[],[],[],[],0
9037,68.900463000,10.0.0.45,62483,54.175.81.32,80,6,1012,1622,0,0,0,0,0,[],[],[],[],0
9038,68.772514000,10.0.0.45,62484,54.229.95.212,80,6,1068,782,0,0,0,0,0,[],[],[],[],0
9039,18.814181000,10.0.0.45,62485,54.236.79.163,80,6,228,120,0,0,0,0,0,[],[],[],[],0
9040,18.811577000,10.0.0.45,62486,54.236.79.163,80,6,228,120,0,0,0,0,0,[],[],[],[],0
9041,36.437181000,10.0.0.45,62487,54.231.252.74,80,6,2883,94462,0,0,0,0,0,[],[],[],[],0
9042,16.657343000,10.0.0.45,62488,54.231.252.74,80,6,282,174,0,0,0,0,0,[],[],[],[],0
9043,68.865897000,10.0.0.45,62489,54.164.218.53,80,6,879,3893,0,0,0,0,0,[],[],[],[],0
9044,68.867951000,10.0.0.45,62490,107.23.245.49,80,6,850,700,0,0,0,0,0,[],[],[],[],0
9045,68.876465000,10.0.0.45,62491,107.23.245.49,80,6,921,1064,0,0,0,0,0,[],[],[],[],0
9046,68.862167000,10.0.0.45,62492,107.23.245.49,80,6,843,694,0,0,0,0,0,[],[],[],[],0
9047,18.816251000,10.0.0.45,62493,107.23.245.49,80,6,228,120,0,0,0,0,0,[],[],[],[],0
9048,18.785529000,10.0.0.45,62494,54.164.218.53,80,6,228,120,0,0,0,0,0,[],[],[],[],0
9049,0.230852000,10.0.0.45,62495,54.77.199.4,80,6,816,686,0,0,0,0,0,[],[],[],[],0
9050,415.721288000,10.0.0.45,62496,23.214.129.226,80,6,12879,488082,0,0,0,0,0,[],[],[],[],0
9051,17.157567000,10.0.0.45,62497,23.214.129.226,80,6,228,174,0,0,0,0,0,[],[],[],[],0
9052,3.716892000,10.0.0.45,62498,173.193.255.240,80,6,786,902,0,0,0,0,0,[],[],[],[],0
9053,3.708652000,10.0.0.45,62499,173.193.255.240,80,6,786,902,0,0,0,0,0,[],[],[],[],0
9054,172.198091000,10.0.0.45,62500,31.13.93.12,80,6,75517,43027,0,0,0,0,0,[],[],[],[],0
9055,212.180168000,10.0.0.45,62501,31.13.93.12,80,6,99798,59921,0,0,0,0,0,[],[],[],[],0
9056,442.523136000,10.0.0.45,62502,198.47.127.14,80,6,31599,8322,0,0,0,0,0,[],[],[],[],0
9057,13.509209000,10.0.0.45,62503,198.47.127.14,80,6,228,112,0,0,0,0,0,[],[],[],[],0
9058,0.273408000,10.0.0.45,62504,54.154.76.130,80,6,1202,686,0,0,0,0,0,[],[],[],[],0
9059,2.553827000,10.0.0.45,62505,54.171.53.252,80,6,939,846,0,0,0,0,0,[],[],[],[],0
9060,2.653301000,10.0.0.45,62506,52.8.210.52,80,6,1122,442,0,0,0,0,0,[],[],[],[],0
9061,110.043421000,10.0.0.45,62507,31.13.93.12,80,6,18209,6706,0,0,0,0,0,[],[],[],[],0
9062,10.037488000,10.0.0.45,62508,205.185.216.42,80,6,6971,108138,0,0,0,0,0,[],[],[],[],0
9063,0.209678000,10.0.0.45,62509,54.154.76.130,80,6,1205,686,0,0,0,0,0,[],[],[],[],0
9064,9.896193000,10.0.0.45,62510,46.228.164.11,80,6,1246,460,0,0,0,0,0,[],[],[],[],0
9065,9.877533000,10.0.0.45,62511,54.171.53.252,80,6,941,846,1,0,0,0,0,[],[],[],[],0
9066,10.008988000,10.0.0.45,62512,52.8.210.52,80,6,1123,626,0,0,0,0,0,[],[],[],[],0
9067,66.376218000,10.0.0.45,62513,54.175.160.1,80,6,1023,828,0,0,0,0,0,[],[],[],[],0
9068,16.325501000,10.0.0.45,62514,54.175.160.1,80,6,228,112,0,0,0,0,0,[],[],[],[],0
9069,34.145279000,10.0.0.45,62515,174.36.220.236,80,6,856,398,0,0,0,0,0,[],[],[],[],0
9070,0.141426000,10.0.0.45,62516,95.172.94.37,80,6,766,722,0,0,0,0,0,[],[],[],[],0
9071,14.071194000,10.0.0.45,62517,174.36.220.236,80,6,228,120,0,0,0,0,0,[],[],[],[],0
9072,13.987153000,10.0.0.45,62518,95.172.94.37,80,6,228,174,0,0,0,0,0,[],[],[],[],0
9073,64.024567000,10.0.0.45,62519,54.209.13.61,80,6,3233,1332,0,0,0,0,0,[],[],[],[],0
9074,64.027607000,10.0.0.45,62520,54.209.13.61,80,6,3227,1332,0,0,0,0,0,[],[],[],[],0
9075,64.024742000,10.0.0.45,62521,54.209.13.61,80,6,4388,1996,0,0,0,0,0,[],[],[],[],0
9076,63.957700000,10.0.0.45,62522,54.209.13.61,80,6,2350,1332,0,0,0,0,0,[],[],[],[],0
9077,0.169709000,10.0.0.45,62523,173.241.240.220,80,6,749,606,0,0,0,0,0,[],[],[],[],0
9078,0.172788000,10.0.0.45,62524,165.254.30.162,80,6,816,618,0,0,0,0,0,[],[],[],[],0
9079,12.563563000,10.0.0.45,62525,165.254.30.162,80,6,228,112,0,0,0,0,0,[],[],[],[],0
9080,12.335999000,10.0.0.45,62526,54.209.13.61,80,6,228,120,0,0,0,0,0,[],[],[],[],0
9081,0.166440000,10.0.0.45,62527,165.254.30.162,80,6,816,618,0,0,0,0,0,[],[],[],[],0
9082,12.007900000,10.0.0.45,62528,165.254.30.162,80,6,228,112,0,0,0,0,0,[],[],[],[],0
9083,170.918763000,10.0.0.45,62529,31.13.93.12,443,6,368077,191938,3,0,0,4424c2c7b659e9f19bf10259e07df7a0,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-21-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
9084,0.334414000,10.0.0.45,62530,54.154.76.130,80,6,1204,686,0,0,0,0,0,[],[],[],[],0
9085,6.409338000,10.0.0.45,62531,46.228.164.11,80,6,1245,460,0,0,0,0,0,[],[],[],[],0
9086,6.401463000,10.0.0.45,62532,54.171.53.252,80,6,941,846,1,0,0,0,0,[],[],[],[],0
9087,6.527331000,10.0.0.45,62533,52.8.210.52,80,6,1139,755,0,0,0,0,0,[],[],[],[],0
9088,16.297099000,10.0.0.45,62534,54.236.79.163,80,6,228,120,0,0,0,0,0,[],[],[],[],0
9089,16.209603000,10.0.0.45,62535,31.13.93.12,80,6,228,120,0,0,0,0,0,[],[],[],[],0
9090,222.083866000,10.0.0.45,62536,23.214.118.53,80,6,1498,1584,0,0,0,0,0,[],[],[],[],0
9091,96.151084000,10.0.0.45,62539,216.52.92.111,80,6,19240,1749,1,0,0,0,0,[],[],[],[],0
9092,96.120113000,10.0.0.45,62540,216.52.92.111,80,6,6852,1260,1,0,0,0,0,[],[],[],[],0
9093,0.229004000,10.0.0.45,62541,54.154.76.130,80,6,1209,686,0,0,0,0,0,[],[],[],[],0
9094,1.965561000,10.0.0.45,62542,54.72.204.78,80,6,958,844,0,0,0,0,0,[],[],[],[],0
9095,0.414848000,10.0.0.45,62543,52.0.151.76,80,6,1084,228,2,0,0,0,0,[],[],[],[],0
9096,11.932703000,10.0.0.45,62544,54.72.204.78,80,6,228,174,1,0,0,0,0,[],[],[],[],0
9097,1.977169000,10.0.0.45,62545,52.0.151.76,80,6,228,174,0,0,0,0,0,[],[],[],[],0
9098,11.894515000,10.0.0.45,62546,46.228.164.11,80,6,1250,460,0,0,0,0,0,[],[],[],[],0
9099,31.964129000,10.0.0.45,62547,54.67.24.224,80,6,1161,3672,0,0,0,0,0,[],[],[],[],0
9100,0.394079000,10.0.0.45,62548,95.172.94.37,80,6,829,750,0,0,0,0,0,[],[],[],[],0
9101,9.750833000,10.0.0.45,62549,64.34.191.190,80,6,831,817,0,0,0,0,0,[],[],[],[],0
9102,69.764900000,10.0.0.45,62550,184.73.157.0,80,6,1381,1446,0,0,0,0,0,[],[],[],[],0
9103,69.801585000,10.0.0.45,62551,184.169.181.44,80,6,1228,1657,0,0,0,0,0,[],[],[],[],0
9104,19.666488000,10.0.0.45,62552,184.73.157.0,80,6,228,120,0,0,0,0,0,[],[],[],[],0
9105,19.646210000,10.0.0.45,62553,64.34.191.190,80,6,336,386,2,0,0,0,0,[],[],[],[],0
9106,19.710116000,10.0.0.45,62554,184.169.181.44,80,6,228,112,0,0,0,0,0,[],[],[],[],0
9107,29.555548000,10.0.0.45,62555,23.251.128.113,80,6,762,780,0,0,0,0,0,[],[],[],[],0
9108,59.635357000,10.0.0.45,62556,66.35.58.82,80,6,1159,463,0,0,0,0,0,[],[],[],[],0
9109,19.586382000,10.0.0.45,62557,66.35.58.82,80,6,228,299,1,0,0,0,0,[],[],[],[],0
9110,240.293699000,10.0.0.45,62561,216.58.210.130,443,6,1852,1725,0,0,0,4424c2c7b659e9f19bf10259e07df7a0,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-21-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
9111,0.467649000,10.0.0.45,62562,95.172.94.16,443,6,1566,5555,0,0,0,0c664bb4d6d37a57dc33367fcb4250d3,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
9112,18.611946000,10.0.0.45,62563,95.172.94.16,443,6,228,174,0,0,0,0,0,[],[],[],[],0
9113,58.366655000,10.0.0.45,62564,66.35.58.80,80,6,1541,678,0,0,0,0,0,[],[],[],[],0
9114,58.375449000,10.0.0.45,62565,66.35.58.80,80,6,1474,480,0,0,0,0,0,[],[],[],[],0
9115,18.269469000,10.0.0.45,62566,66.35.58.80,80,6,228,307,1,0,0,0,0,[],[],[],[],0
9116,107.519788000,10.0.0.45,62567,50.22.252.141,80,6,3273,4009,0,0,0,0,0,[],[],[],[],0
9117,18.964936000,10.0.0.45,62568,50.22.252.141,80,6,228,299,1,0,0,0,0,[],[],[],[],0
9118,13.575555000,10.0.0.45,62569,46.228.164.11,80,6,1246,460,0,0,0,0,0,[],[],[],[],0
9119,3.488425000,10.0.0.45,62570,54.72.204.78,80,6,941,846,0,0,0,0,0,[],[],[],[],0
9120,0.479761000,10.0.0.45,62571,52.0.151.76,80,6,1076,228,2,0,0,0,0,[],[],[],[],0
9121,0.347477000,10.0.0.45,62572,54.154.76.130,80,6,1205,686,0,0,0,0,0,[],[],[],[],0
9122,3.333361000,10.0.0.45,62573,54.154.76.130,80,6,228,174,0,0,0,0,0,[],[],[],[],0
9123,81.735559000,10.0.0.45,62574,54.208.116.97,80,6,981,836,0,0,0,0,0,[],[],[],[],0
9124,13.208075000,10.0.0.45,62575,107.23.102.31,80,6,228,120,0,0,0,0,0,[],[],[],[],0
9125,13.207671000,10.0.0.45,62576,107.23.102.31,80,6,228,120,0,0,0,0,0,[],[],[],[],0
9126,13.063056000,10.0.0.45,62577,31.13.93.12,80,6,228,120,0,0,0,0,0,[],[],[],[],0
9127,111.712615000,10.0.0.45,62578,54.173.153.244,80,6,1810,3092,0,0,0,0,0,[],[],[],[],0
9128,111.610321000,10.0.0.45,62579,52.16.69.52,80,6,1974,1782,0,0,0,0,0,[],[],[],[],0
9129,31.660610000,10.0.0.45,62580,54.231.252.210,80,6,2716,102000,0,0,0,0,0,[],[],[],[],0
9130,12.154188000,10.0.0.45,62581,54.231.252.210,80,6,282,228,1,0,0,0,0,[],[],[],[],0
9131,105.519539000,10.0.0.45,62582,54.152.214.197,80,6,1470,1166,0,0,0,0,0,[],[],[],[],0
9132,105.520872000,10.0.0.45,62583,54.152.214.197,80,6,1472,1172,0,0,0,0,0,[],[],[],[],0
9133,105.531557000,10.0.0.45,62584,54.152.214.197,80,6,1470,1166,0,0,0,0,0,[],[],[],[],0
9134,16.890164000,10.0.0.45,62585,54.152.214.197,80,6,228,120,0,0,0,0,0,[],[],[],[],0
9135,105.447885000,10.0.0.45,62586,52.2.93.95,80,6,1530,7612,0,0,0,0,0,[],[],[],[],0
9136,16.804089000,10.0.0.45,62587,52.2.93.95,80,6,228,120,0,0,0,0,0,[],[],[],[],0
9137,0.156137000,10.0.0.45,62588,54.77.199.4,80,6,816,686,0,0,0,0,0,[],[],[],[],0
9138,5.777489000,10.0.0.45,62589,54.77.199.4,80,6,228,174,0,0,0,0,0,[],[],[],[],0
9139,0.278798000,10.0.0.45,62590,54.154.76.130,80,6,1202,686,0,0,0,0,0,[],[],[],[],0
9140,8.057417000,10.0.0.45,62591,54.72.204.78,80,6,939,509,1,0,0,0,0,[],[],[],[],0
9141,0.421225000,10.0.0.45,62592,52.0.151.76,80,6,1075,282,3,0,0,0,0,[],[],[],[],0
9142,20.308530000,10.0.0.45,62593,134.213.161.106,443,6,2311,6450,0,0,0,0c664bb4d6d37a57dc33367fcb4250d3,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
9143,19.261809000,10.0.0.45,62594,134.213.161.106,443,6,228,174,0,0,0,0,0,[],[],[],[],0
9144,0.347994000,10.0.0.45,62595,54.154.76.130,80,6,1204,686,0,0,0,0,0,[],[],[],[],0
9145,5.480551000,10.0.0.45,62596,46.228.164.11,80,6,1245,460,0,0,0,0,0,[],[],[],[],0
9146,2.449142000,10.0.0.45,62597,54.72.204.78,80,6,941,846,1,0,0,0,0,[],[],[],[],0
