,duration,srcIp,srcPort,dstIp,dstPort,service,srcBytes,dstBytes,flag,land,urgent,ja3,ja3Ver,ja3Cipher,ja3Extension,ja3Ec,ja3Ecpf,blacklisted
750,310.868755000,10.0.2.200,49912,104.109.83.80,443,6,41328,303152,0,0,0,68a4444560945727212c513a90d0a910,771,52393-52392-52244-52243-49195-49199-49162-49172-49161-49171-156-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-35-13-5-13172-18-16-30032-11-10-21-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
751,18.687658000,10.0.2.200,49913,63.251.210.243,80,6,818,636,0,0,0,0,0,[],[],[],[],0
752,68.661000000,10.0.2.200,49914,50.19.238.144,80,6,819,710,0,0,0,0,0,[],[],[],[],0
753,18.862428000,10.0.2.200,49915,107.178.255.114,80,6,224,166,0,0,0,0,0,[],[],[],[],0
754,8.644819000,10.0.2.200,49916,64.34.191.190,80,6,771,873,0,0,0,0,0,[],[],[],[],0
755,68.660122000,10.0.2.200,49917,52.19.10.30,80,6,873,504,0,0,0,0,0,[],[],[],[],0
756,0.243573000,10.0.2.200,49918,95.172.94.15,80,6,787,801,0,0,0,0,0,[],[],[],[],0
757,248.485892000,10.0.2.200,49919,107.178.255.114,80,6,1067,1038,0,0,0,0,0,[],[],[],[],0
758,18.415359000,10.0.2.200,49920,64.34.191.190,80,6,394,486,3,0,0,0,0,[],[],[],[],0
759,18.713728000,10.0.2.200,49921,52.19.10.30,80,6,286,166,0,0,0,0,0,[],[],[],[],0
760,18.869733000,10.0.2.200,49922,50.19.238.144,80,6,286,166,0,0,0,0,0,[],[],[],[],0
761,18.392605000,10.0.2.200,49923,52.49.41.141,80,6,224,166,0,0,0,0,0,[],[],[],[],0
762,18.392278000,10.0.2.200,49924,52.49.41.141,80,6,224,166,0,0,0,0,0,[],[],[],[],0
763,18.334380000,10.0.2.200,49925,95.172.94.15,80,6,286,166,0,0,0,0,0,[],[],[],[],0
764,18.334180000,10.0.2.200,49926,95.172.94.15,80,6,286,166,0,0,0,0,0,[],[],[],[],0
765,18.456722000,10.0.2.200,49927,50.19.238.144,80,6,286,166,0,0,0,0,0,[],[],[],[],0
766,18.548377000,10.0.2.200,49928,107.178.255.114,80,6,224,166,0,0,0,0,0,[],[],[],[],0
767,18.341770000,10.0.2.200,49929,64.34.191.190,80,6,394,486,3,0,0,0,0,[],[],[],[],0
768,19.261655000,10.0.2.200,49930,63.251.210.243,80,6,286,166,0,0,0,0,0,[],[],[],[],0
769,19.260033000,10.0.2.200,49931,63.251.210.243,80,6,286,166,0,0,0,0,0,[],[],[],[],0
770,19.143348000,10.0.2.200,49932,52.19.10.30,80,6,286,166,0,0,0,0,0,[],[],[],[],0
771,310.422941000,10.0.2.200,49933,104.109.83.80,443,6,2576,5739,0,0,0,a7f2d0376cdcfde3117bf6a8359b2ab8,771,52393-52392-52244-52243-49195-49199-49162-49172-49161-49171-156-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
772,240.829691000,10.0.2.200,49934,173.194.65.95,443,6,2508,8099,0,0,0,a7f2d0376cdcfde3117bf6a8359b2ab8,771,52393-52392-52244-52243-49195-49199-49162-49172-49161-49171-156-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
773,8.157548000,10.0.2.200,49935,82.196.8.230,80,6,818,588,0,0,0,0,0,[],[],[],[],0
774,18.740780000,10.0.2.200,49936,23.63.67.169,80,6,224,166,0,0,0,0,0,[],[],[],[],0
775,18.585678000,10.0.2.200,49937,54.161.89.9,80,6,286,166,0,0,0,0,0,[],[],[],[],0
776,18.555068000,10.0.2.200,49938,107.22.168.11,80,6,224,166,0,0,0,0,0,[],[],[],[],0
777,8.043201000,10.0.2.200,49939,54.208.226.181,80,6,753,702,0,0,0,0,0,[],[],[],[],0
778,27.878632000,10.0.2.200,49940,54.161.89.9,80,6,800,803,0,0,0,0,0,[],[],[],[],0
779,27.852244000,10.0.2.200,49941,185.46.230.203,80,6,780,967,0,0,0,0,0,[],[],[],[],0
780,67.836719000,10.0.2.200,49942,107.22.168.11,80,6,1014,775,0,0,0,0,0,[],[],[],[],0
781,67.793221000,10.0.2.200,49943,54.209.110.20,80,6,1363,1201,0,0,0,0,0,[],[],[],[],0
782,67.646415000,10.0.2.200,49944,104.155.57.101,80,6,857,917,0,0,0,0,0,[],[],[],[],0
783,37.609657000,10.0.2.200,49945,173.241.240.143,80,6,846,592,0,0,0,0,0,[],[],[],[],0
784,17.535671000,10.0.2.200,49946,185.31.128.208,80,6,1031,1424,0,0,0,0,0,[],[],[],[],0
785,187.463292000,10.0.2.200,49947,130.211.103.172,80,6,1421,1559,0,0,0,0,0,[],[],[],[],0
786,19.404055000,10.0.2.200,49948,69.172.216.111,443,6,897,3425,3,0,0,a7f2d0376cdcfde3117bf6a8359b2ab8,771,52393-52392-52244-52243-49195-49199-49162-49172-49161-49171-156-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
787,19.378888000,10.0.2.200,49949,216.58.209.163,443,6,1000,612,3,0,0,f5dc411822460cbb37cb4ccfaeb7f0da,771,52393-52392-52244-52243-49195-49199-49162-49172-49161-49171-156-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-35-13-5-13172-18-16-11-10-21-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
788,17.063064000,10.0.2.200,49950,216.58.209.163,443,6,224,166,0,0,0,0,0,[],[],[],[],0
789,309.217442000,10.0.2.200,49951,104.109.83.80,443,6,37307,176662,0,0,0,68a4444560945727212c513a90d0a910,771,52393-52392-52244-52243-49195-49199-49162-49172-49161-49171-156-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-35-13-5-13172-18-16-30032-11-10-21-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
790,309.135214000,10.0.2.200,49952,104.109.83.80,443,6,27102,146344,0,0,0,68a4444560945727212c513a90d0a910,771,52393-52392-52244-52243-49195-49199-49162-49172-49161-49171-156-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-35-13-5-13172-18-16-30032-11-10-21-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
791,76.748092000,10.0.2.200,49953,104.130.158.110,80,6,867,768,0,0,0,0,0,[],[],[],[],0
792,0.264740000,10.0.2.200,49954,104.109.108.73,80,6,719,878,0,0,0,0,0,[],[],[],[],0
793,0.216647000,10.0.2.200,49955,38.65.9.35,80,6,715,767,0,0,0,0,0,[],[],[],[],0
794,1.051282000,10.0.2.200,49956,64.158.223.137,80,6,800,600,0,0,0,0,0,[],[],[],[],0
795,65.535633000,10.0.2.200,49957,54.84.70.142,80,6,937,879,0,0,0,0,0,[],[],[],[],0
796,55.507044000,10.0.2.200,49958,66.117.28.68,80,6,966,1562,0,0,0,0,0,[],[],[],[],0
797,16.136749000,10.0.2.200,49959,64.158.223.137,80,6,286,166,0,0,0,0,0,[],[],[],[],0
798,18.435046000,10.0.2.200,49960,66.117.28.68,443,6,286,166,0,0,0,0,0,[],[],[],[],0
799,47.240647000,10.0.2.200,49961,66.117.28.68,443,6,1566,1827,0,0,0,a7f2d0376cdcfde3117bf6a8359b2ab8,771,52393-52392-52244-52243-49195-49199-49162-49172-49161-49171-156-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
800,14.951989000,10.0.2.200,49962,185.57.60.185,80,6,1542,1659,0,0,0,0,0,[],[],[],[],0
801,0.302883000,10.0.2.200,49963,85.114.159.93,80,6,742,695,0,0,0,0,0,[],[],[],[],0
802,14.678684000,10.0.2.200,49964,37.252.163.109,80,6,224,166,0,0,0,0,0,[],[],[],[],0
803,17.504697000,10.0.2.200,49965,198.47.127.15,80,6,224,166,0,0,0,0,0,[],[],[],[],0
804,14.428595000,10.0.2.200,49966,37.252.163.109,80,6,1203,989,0,0,0,0,0,[],[],[],[],0
805,24.387356000,10.0.2.200,49967,152.163.66.141,80,6,859,498,0,0,0,0,0,[],[],[],[],0
806,0.066818000,10.0.2.200,49968,198.47.127.15,80,6,830,1180,0,0,0,0,0,[],[],[],[],0
807,64.149532000,10.0.2.200,49969,52.49.254.226,80,6,1048,1147,0,0,0,0,0,[],[],[],[],0
808,0.085992000,10.0.2.200,49970,37.48.113.10,80,6,758,1198,0,0,0,0,0,[],[],[],[],0
809,18.913003000,10.0.2.200,49971,23.21.78.191,80,6,224,166,0,0,0,0,0,[],[],[],[],0
810,18.912822000,10.0.2.200,49972,23.21.78.191,80,6,224,166,0,0,0,0,0,[],[],[],[],0
811,18.450499000,10.0.2.200,49973,104.155.105.76,80,6,224,166,0,0,0,0,0,[],[],[],[],0
812,18.450493000,10.0.2.200,49974,104.155.105.76,80,6,224,166,0,0,0,0,0,[],[],[],[],0
813,18.450104000,10.0.2.200,49975,104.155.105.76,80,6,224,166,0,0,0,0,0,[],[],[],[],0
814,18.450245000,10.0.2.200,49976,104.155.105.76,80,6,224,166,0,0,0,0,0,[],[],[],[],0
815,20.556596000,10.0.2.200,49977,31.186.225.24,443,6,1012,3125,0,0,0,a7f2d0376cdcfde3117bf6a8359b2ab8,771,52393-52392-52244-52243-49195-49199-49162-49172-49161-49171-156-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
816,20.560393000,10.0.2.200,49978,31.186.225.24,443,6,1012,3125,0,0,0,a7f2d0376cdcfde3117bf6a8359b2ab8,771,52393-52392-52244-52243-49195-49199-49162-49172-49161-49171-156-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
817,0.198409000,10.0.2.200,49979,134.170.0.200,443,6,323,220,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
818,0.198928000,10.0.2.200,49980,134.170.0.200,443,6,323,220,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
819,0.200042000,10.0.2.200,49981,134.170.0.200,443,6,323,220,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
820,0.199980000,10.0.2.200,49982,134.170.0.200,443,6,311,220,0,0,0,a17d1ea5bf2da044c09cae5bbd17a39f,2,65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
821,62.676794000,10.0.2.200,49983,54.163.248.52,80,6,1240,541,0,0,0,0,0,[],[],[],[],0
822,97.425612000,10.0.2.200,49984,23.21.137.152,80,6,3489,1183,0,0,0,0,0,[],[],[],[],0
823,241.146391000,10.0.2.200,49985,216.58.209.174,443,6,3364,2147,0,0,0,68a4444560945727212c513a90d0a910,771,52393-52392-52244-52243-49195-49199-49162-49172-49161-49171-156-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-35-13-5-13172-18-16-30032-11-10-21-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
824,310.419701000,10.0.2.200,49986,195.113.232.89,80,6,3461,31798,0,0,0,0,0,[],[],[],[],0
825,19.862663000,10.0.2.200,49987,223.165.25.37,80,6,224,166,0,0,0,0,0,[],[],[],[],0
826,309.757253000,10.0.2.200,49988,223.165.25.37,80,6,1558,832,0,0,0,0,0,[],[],[],[],0
827,309.651884000,10.0.2.200,49989,213.198.96.146,80,6,1603,846,0,0,0,0,0,[],[],[],[],0
828,240.697126000,10.0.2.200,49990,172.217.16.98,443,6,4172,20037,0,0,0,68a4444560945727212c513a90d0a910,771,52393-52392-52244-52243-49195-49199-49162-49172-49161-49171-156-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-35-13-5-13172-18-16-30032-11-10-21-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
829,20.397872000,10.0.2.200,49991,77.238.185.35,443,6,1202,3834,3,0,0,68a4444560945727212c513a90d0a910,771,52393-52392-52244-52243-49195-49199-49162-49172-49161-49171-156-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-35-13-5-13172-18-16-30032-11-10-21-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
830,947.620611000,10.0.2.200,49992,95.131.122.232,443,6,1615,1300,0,0,0,a7f2d0376cdcfde3117bf6a8359b2ab8,771,52393-52392-52244-52243-49195-49199-49162-49172-49161-49171-156-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
831,20.396409000,10.0.2.200,49993,95.131.122.232,443,6,1019,4687,0,0,0,a7f2d0376cdcfde3117bf6a8359b2ab8,771,52393-52392-52244-52243-49195-49199-49162-49172-49161-49171-156-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
832,20.378479000,10.0.2.200,49994,172.217.16.98,443,6,979,4831,3,0,0,a7f2d0376cdcfde3117bf6a8359b2ab8,771,52393-52392-52244-52243-49195-49199-49162-49172-49161-49171-156-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
833,10.311794000,10.0.2.200,49995,172.217.16.98,443,6,979,4831,3,0,0,a7f2d0376cdcfde3117bf6a8359b2ab8,771,52393-52392-52244-52243-49195-49199-49162-49172-49161-49171-156-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
834,10.311557000,10.0.2.200,49996,172.217.16.98,443,6,979,4831,3,0,0,a7f2d0376cdcfde3117bf6a8359b2ab8,771,52393-52392-52244-52243-49195-49199-49162-49172-49161-49171-156-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
835,309.241676000,10.0.2.200,49997,31.186.225.43,80,6,7101,6272,0,0,0,0,0,[],[],[],[],0
836,309.198944000,10.0.2.200,49998,31.186.225.43,80,6,7109,6139,0,0,0,0,0,[],[],[],[],0
837,0.094884000,10.0.2.200,49999,168.63.15.132,443,6,323,220,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
838,0.061497000,10.0.2.200,50000,168.63.15.132,443,6,323,220,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
839,37.816665000,10.0.2.200,50001,37.157.4.16,80,6,3224,6182,0,0,0,0,0,[],[],[],[],0
840,0.033301000,10.0.2.200,50002,168.63.15.132,443,6,323,220,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
841,0.259907000,10.0.2.200,50003,168.63.15.132,443,6,311,220,0,0,0,a17d1ea5bf2da044c09cae5bbd17a39f,2,65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
842,0.403059000,10.0.2.200,50004,52.3.126.22,80,6,3328,549,0,0,0,0,0,[],[],[],[],0
843,37.306071000,10.0.2.200,50005,37.157.6.236,80,6,3597,102964,0,0,0,0,0,[],[],[],[],0
844,17.260599000,10.0.2.200,50006,37.252.163.211,80,6,798,707,0,0,0,0,0,[],[],[],[],0
845,17.141973000,10.0.2.200,50007,37.252.170.29,80,6,8298,28921,0,0,0,0,0,[],[],[],[],0
846,17.523597000,10.0.2.200,50008,54.210.190.247,80,6,224,166,0,0,0,0,0,[],[],[],[],0
847,17.523869000,10.0.2.200,50009,54.210.190.247,80,6,224,166,0,0,0,0,0,[],[],[],[],0
848,17.507669000,10.0.2.200,50010,54.210.190.247,80,6,224,166,0,0,0,0,0,[],[],[],[],0
849,17.318784000,10.0.2.200,50011,85.114.159.93,80,6,224,166,0,0,0,0,0,[],[],[],[],0
850,20.093162000,10.0.2.200,50012,85.114.159.93,80,6,224,166,0,0,0,0,0,[],[],[],[],0
851,20.092883000,10.0.2.200,50013,85.114.159.93,80,6,224,166,0,0,0,0,0,[],[],[],[],0
852,17.722121000,10.0.2.200,50014,146.148.14.238,80,6,286,166,0,0,0,0,0,[],[],[],[],0
853,18.587121000,10.0.2.200,50015,146.148.14.238,80,6,286,166,0,0,0,0,0,[],[],[],[],0
854,18.587017000,10.0.2.200,50016,146.148.14.238,80,6,286,166,0,0,0,0,0,[],[],[],[],0
855,18.684322000,10.0.2.200,50017,37.157.6.252,80,6,286,166,0,0,0,0,0,[],[],[],[],0
856,17.325946000,10.0.2.200,50018,66.117.28.68,80,6,224,166,0,0,0,0,0,[],[],[],[],0
857,44.113069000,10.0.2.200,50019,66.117.28.68,80,6,286,166,0,0,0,0,0,[],[],[],[],0
858,1061.675912000,10.0.2.200,50020,66.117.28.68,80,6,1496,1354,0,0,0,0,0,[],[],[],[],0
859,30.082223000,10.0.2.200,50021,31.186.225.24,80,6,286,166,0,0,0,0,0,[],[],[],[],0
860,317.393518000,10.0.2.200,50022,31.186.225.24,80,6,4190,2167,0,0,0,0,0,[],[],[],[],0
861,317.393424000,10.0.2.200,50023,31.186.225.24,80,6,4194,2171,0,0,0,0,0,[],[],[],[],0
862,317.398892000,10.0.2.200,50024,31.186.225.24,80,6,4182,2169,0,0,0,0,0,[],[],[],[],0
863,1061.673829000,10.0.2.200,50025,31.186.225.24,80,6,1558,1354,0,0,0,0,0,[],[],[],[],0
864,1061.673567000,10.0.2.200,50026,31.186.225.24,80,6,1558,1354,0,0,0,0,0,[],[],[],[],0
865,28.745936000,10.0.2.200,50027,31.186.225.24,443,6,815,527,0,0,0,a7f2d0376cdcfde3117bf6a8359b2ab8,771,52393-52392-52244-52243-49195-49199-49162-49172-49161-49171-156-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
866,2295.204819000,10.0.2.200,50028,31.186.225.24,443,6,3398,3012,0,0,0,a7f2d0376cdcfde3117bf6a8359b2ab8,771,52393-52392-52244-52243-49195-49199-49162-49172-49161-49171-156-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
867,31.067395000,10.0.2.200,50029,31.186.225.24,443,6,240,58,1,0,0,0,0,[],[],[],[],0
868,31.078033000,10.0.2.200,50030,185.57.60.185,80,6,240,58,1,0,0,0,0,[],[],[],[],0
869,18.612982000,10.0.2.200,50031,185.57.60.185,80,6,224,166,0,0,0,0,0,[],[],[],[],0
870,32.074851000,10.0.2.200,50032,185.57.60.185,80,6,224,166,0,0,0,0,0,[],[],[],[],0
871,36.824935000,10.0.2.200,50033,37.157.6.252,80,6,1731,2069,0,0,0,0,0,[],[],[],[],0
872,18.499013000,10.0.2.200,50034,31.186.225.24,443,6,1012,3125,0,0,0,a7f2d0376cdcfde3117bf6a8359b2ab8,771,52393-52392-52244-52243-49195-49199-49162-49172-49161-49171-156-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
873,6.700382000,10.0.2.200,50035,52.72.72.193,80,6,853,697,0,0,0,0,0,[],[],[],[],0
874,66.914667000,10.0.2.200,50036,46.51.188.241,80,6,880,904,0,0,0,0,0,[],[],[],[],0
875,17.383321000,10.0.2.200,50037,64.71.187.126,80,6,286,166,0,0,0,0,0,[],[],[],[],0
876,66.895094000,10.0.2.200,50038,52.72.155.36,80,6,957,601,0,0,0,0,0,[],[],[],[],0
877,36.702265000,10.0.2.200,50039,37.157.6.236,80,6,922,5107,0,0,0,0,0,[],[],[],[],0
878,36.699844000,10.0.2.200,50040,37.157.6.236,80,6,923,4079,0,0,0,0,0,[],[],[],[],0
879,306.898218000,10.0.2.200,50041,23.63.91.206,80,6,1503,799,0,0,0,0,0,[],[],[],[],0
880,16.841823000,10.0.2.200,50042,46.51.188.241,80,6,286,166,0,0,0,0,0,[],[],[],[],0
881,66.660421000,10.0.2.200,50043,64.71.187.126,80,6,835,552,0,0,0,0,0,[],[],[],[],0
882,0.037670000,10.0.2.200,50044,168.63.15.132,443,6,323,220,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
883,0.258638000,10.0.2.200,50045,168.63.15.132,443,6,323,220,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
884,16.257551000,10.0.2.200,50046,172.217.16.98,80,6,224,166,0,0,0,0,0,[],[],[],[],0
885,16.255951000,10.0.2.200,50047,172.217.16.98,80,6,224,166,0,0,0,0,0,[],[],[],[],0
886,16.897264000,10.0.2.200,50048,172.217.16.98,80,6,224,166,0,0,0,0,0,[],[],[],[],0
887,16.250108000,10.0.2.200,50049,37.252.170.29,80,6,224,166,0,0,0,0,0,[],[],[],[],0
888,16.250107000,10.0.2.200,50050,37.252.170.29,80,6,224,166,0,0,0,0,0,[],[],[],[],0
889,16.249762000,10.0.2.200,50051,37.252.170.29,80,6,224,166,0,0,0,0,0,[],[],[],[],0
890,16.695771000,10.0.2.200,50052,52.72.155.36,80,6,224,166,0,0,0,0,0,[],[],[],[],0
891,16.681285000,10.0.2.200,50053,52.72.155.36,80,6,224,166,0,0,0,0,0,[],[],[],[],0
892,16.827174000,10.0.2.200,50054,64.71.187.126,80,6,224,166,0,0,0,0,0,[],[],[],[],0
893,16.235046000,10.0.2.200,50055,52.72.72.193,80,6,224,166,0,0,0,0,0,[],[],[],[],0
894,16.234926000,10.0.2.200,50056,52.72.72.193,80,6,286,166,0,0,0,0,0,[],[],[],[],0
895,17.041128000,10.0.2.200,50057,46.51.188.241,80,6,286,166,0,0,0,0,0,[],[],[],[],0
896,16.411795000,10.0.2.200,50058,204.79.197.200,80,6,224,166,0,0,0,0,0,[],[],[],[],0
897,16.411548000,10.0.2.200,50059,204.79.197.200,80,6,224,166,0,0,0,0,0,[],[],[],[],0
898,16.411284000,10.0.2.200,50060,204.79.197.200,80,6,224,166,0,0,0,0,0,[],[],[],[],0
899,306.501518000,10.0.2.200,50061,195.113.232.89,80,6,1728,23595,0,0,0,0,0,[],[],[],[],0
900,306.501392000,10.0.2.200,50062,195.113.232.89,80,6,1844,30768,0,0,0,0,0,[],[],[],[],0
901,1050.558440000,10.0.2.200,50063,208.81.233.64,80,6,1434,1354,0,0,0,0,0,[],[],[],[],0
902,43.292832000,10.0.2.200,50064,208.81.233.64,80,6,286,166,0,0,0,0,0,[],[],[],[],0
903,19.268741000,10.0.2.200,50065,208.81.233.64,80,6,286,166,0,0,0,0,0,[],[],[],[],0
904,16.169442000,10.0.2.200,50066,37.252.163.84,80,6,286,166,0,0,0,0,0,[],[],[],[],0
905,16.169043000,10.0.2.200,50067,37.252.163.84,80,6,286,166,0,0,0,0,0,[],[],[],[],0
906,26.178017000,10.0.2.200,50068,37.252.163.84,80,6,286,166,0,0,0,0,0,[],[],[],[],0
907,26.212315000,10.0.2.200,50069,207.46.194.10,80,6,286,166,0,0,0,0,0,[],[],[],[],0
908,26.212031000,10.0.2.200,50070,207.46.194.10,80,6,286,166,0,0,0,0,0,[],[],[],[],0
